0 271.097
0 272.466
0 272.576
0 272.762
0 272.975
0 275.226
0 275.782
0 276.103
0 276.989
0 280.459
0 280.763
0 280.92
0 281.278
0 282.076
0 282.269
0 282.28
0 282.316
0 282.516
0 282.833
0 282.838
0 282.869
0 282.957
0 284.28
0 284.342
0 284.522
0 284.625
0 284.729
0 286.45
0 286.559
1 540.832
1 541.271
1 549.811
1 550.908
1 560.431
1 560.52
1 562.07
1 562.412
1 563.969
1 564.787
1 565.239
1 565.517
1 566.025
1 567.75
1 569.51
1 571.172
1 572.231
1 573.026
1 573.177
1 573.522
1 574.549
1 580.651
1 581.748
1 589.227
1 590.208
1 596.238
1 597.698
1 600.563
1 603.193
2 271.583
2 272.712
2 273.043
2 273.986
2 274.548
2 276.17
2 277.115
2 277.254
2 279.569
2 279.582
2 279.951
2 280.04
2 280.404
2 280.855
2 281.295
2 281.448
2 281.684
2 282.154
2 282.197
2 282.219
2 282.327
2 282.67
2 283.041
2 283.109
2 283.19
2 283.567
2 285.014
2 285.114
2 285.179
3 267.065
3 269.062
3 270.682
3 274.437
3 274.535
3 275.978
3 276.59
3 277.473
3 277.57
3 280.016
3 280.267
3 280.534
3 280.607
3 280.924
3 281.125
3 281.666
3 281.893
3 282.667
3 283.016
3 283.091
3 283.212
3 283.495
3 283.796
3 283.912
3 284.057
3 284.51
3 284.603
3 284.672
3 286.509
4 263.15
4 263.433
4 263.988
4 271.096
4 273.525
4 273.893
4 274.914
4 275.191
4 275.291
4 276.515
4 276.974
4 278.268
4 280.289
4 280.569
4 280.84
4 280.937
4 282.053
4 282.129
4 283.071
4 283.114
4 283.266
4 283.716
4 284.078
4 284.551
4 284.61
4 285.675
4 285.839
4 286.193
4 288.045
5 262.338
5 271.221
5 271.817
5 271.918
5 276.324
5 277.644
5 278.832
5 278.85
5 279.336
5 279.489
5 280.55
5 280.648
5 281.185
5 281.449
5 281.601
5 281.644
5 282.002
5 283.217
5 283.249
5 283.392
5 283.512
5 283.889
5 284.262
5 284.681
5 285.008
5 285.548
5 286.433
5 286.934
5 290.784
6 265.246
6 265.251
6 269.298
6 269.733
6 270.896
6 274.695
6 274.792
6 274.864
