0 814.538
0 820.047
0 820.359
0 821.508
0 827.417
0 828.028
0 828.258
0 831.197
0 831.72
0 831.857
0 834.743
0 834.98
0 835.987
0 840.734
0 844.095
0 844.81
0 845.231
0 846.825
0 848.927
0 855.833
0 857.031
0 860.795
0 863.912
0 866.352
0 867.37
0 867.645
0 868.747
0 870.844
0 874.917
1 1632.85
1 1667.07
1 1668.58
1 1672.38
1 1673.95
1 1674.99
1 1687
1 1688.93
1 1689.04
1 1690.44
1 1691.1
1 1691.47
1 1700.47
1 1700.86
1 1701.37
1 1701.78
1 1703.86
1 1708.05
1 1709.08
1 1716.72
1 1723.3
1 1724.27
1 1727.53
1 1727.54
1 1733.18
1 1741.94
1 1745.89
1 1748.2
1 1797.94
2 813.859
2 818.835
2 820.688
2 829.647
2 829.722
2 830.144
2 830.324
2 830.681
2 831.318
2 831.801
2 831.932
2 836.632
2 840.189
2 840.947
2 842.232
2 842.527
2 842.876
2 843.154
2 843.472
2 843.534
2 843.708
2 846.289
2 849.203
2 850.526
2 854.132
2 854.795
2 855.527
2 859.608
2 863.473
3 816.17
3 822.991
3 825.938
3 827.094
3 827.457
3 829.472
3 830.647
3 831.279
3 831.307
3 836.795
3 837.171
3 838.201
3 839.858
3 841.662
3 845.262
3 845.601
3 846.096
3 847.891
3 849.272
3 849.319
3 850.03
3 851.394
3 852.289
3 856.257
3 856.994
3 858.498
3 861.72
3 865.421
3 877.376
4 819.931
4 821.221
4 824.631
4 824.775
4 825.443
4 826.955
4 827.191
4 827.488
4 827.711
4 830.168
4 834.66
4 835.343
4 839.099
4 841.607
4 842.017
4 843.841
4 844.63
4 844.918
4 844.937
4 846.479
4 847.558
4 850.674
4 851.076
4 855.378
4 856.882
4 858.828
4 862.687
4 866.602
4 881.504
5 808.604
5 815.928
5 819.205
5 819.459
5 820.52
5 821.35
5 821.366
5 826.911
5 828.496
5 829.728
5 830.069
5 830.489
5 834.375
5 836.778
5 837.414
5 839.818
5 841.466
5 845.626
5 845.695
5 849.242
5 853.862
5 856.705
5 856.879
5 857.75
5 858.036
5 863.841
5 864.38
5 864.852
5 874.412
6 805.007
6 810.652
6 817.126
6 817.929
6 819.095
6 825.118
6 825.205
6 826.066
6 827.987
6 830.868
6 832.828
6 835.121
6 838.467
6 838.497
6 842.662
6 843.182
6 844.218
6 845.488
6 846.857
6 848.435
6 850.912
6 860.923
6 865.544
6 865.846
6 866.718
6 870.199
6 873.423
6 876.718
6 877.136
7 820.483
7 821.535
7 823.925
7 824.439
7 825.095
7 827.514
7 829.614
7 833.956
7 834.334
7 834.823
7 834.952
7 836.114
7 837.778
7 840.306
7 840.855
7 841.512
7 841.912
7 842.251
7 842.855
7 843.457
7 844.562
7 847.13
7 848.169
7 851.532
7 854.098
7 857.529
7 858.779
7 861.254
7 861.522
8 816.043
8 817.077
8 819.447
8 820.968
8 822.357
8 824.813
8 825.774
8 831.02
8 833.029
8 833.72
8 834.396
8 835.46
8 835.468
8 840.637
8 842.088
8 842.491
8 843.561
8 844.992
8 846.998
8 849.773
8 852.371
8 853.564
8 856.861
8 859.97
8 861.648
8 863.829
8 871.29
8 875.51
8 886.393
9 813.975
9 814.961
9 816.887
9 817.179
9 822.042
9 822.073
9 826.174
9 827.455
9 827.674
9 828.474
9 833.751
9 834.886
9 835.527
9 836.463
9 838.798
9 840.087
9 841.359
9 841.724
9 843.529
9 846.402
9 850.384
9 851.493
9 852.712
9 854.995
9 856.567
9 858.416
9 867.494
9 880.419
9 883.16
10 806.5
10 824.53
10 827.235
10 831.775
10 832.449
10 832.554
10 832.617
10 838.139
10 838.296
10 839.081
10 841.904
10 843.13
10 843.502
10 843.934
10 846.785
10 847.38
10 850.639
10 850.855
10 851.799
10 854.676
10 855.71
10 857.677
10 858.266
10 864.001
10 866.317
10 872.028
10 876.903
10 881.623
10 885.453
11 811.405
11 816.766
11 821.227
11 825.519
11 826.567
11 828.196
11 828.204
11 829.498
11 829.959
11 830.357
11 831.942
11 833.162
11 835.83
11 836.863
11 838.773
11 838.953
11 841.425
11 845.674
11 847.157
11 848.807
11 848.999
11 849.041
11 850.599
11 852.753
11 853.13
11 854.37
11 856.082
11 861.426
11 868.681
12 805.786
12 815.41
12 815.455
12 820.682
