1 0.267
1 0.267
1 0.267
1 0.267
1 0.267
1 0.267
1 0.267
1 0.268
1 0.268
1 0.268
1 0.269
1 0.282
1 0.282
1 0.282
1 0.282
1 0.282
1 0.282
1 0.282
1 0.283
1 0.283
1 0.290
1 0.290
1 0.290
1 0.291
1 0.291
1 0.292
1 0.299
1 0.299
1 0.299
1 0.300
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.267
2 0.268
2 0.268
2 0.268
2 0.268
2 0.274
2 0.275
2 0.315
2 0.362
2 0.363
2 0.363
2 0.363
2 0.363
2 0.363
2 0.363
2 0.363
2 0.363
2 0.363
2 1.032
3 0.272
3 0.273
3 0.273
3 0.273
3 0.273
3 0.277
3 0.277
3 0.278
3 0.278
3 0.278
3 0.280
3 0.285
3 0.518
3 0.523
3 0.523
3 0.523
3 0.524
3 0.524
3 0.528
3 0.528
3 0.528
3 0.528
3 0.528
3 0.528
3 0.529
3 0.529
3 0.529
3 0.539
3 0.539
3 0.619
4 0.268
4 0.271
4 0.271
4 0.272
4 0.275
4 0.277
4 0.280
4 0.281
4 0.283
4 0.283
4 0.283
4 0.459
4 0.644
4 0.644
4 0.647
4 0.648
4 0.648
4 0.649
4 0.651
4 0.651
4 0.651
4 0.651
4 0.651
4 0.651
4 0.651
4 0.651
4 0.652
4 0.652
4 0.749
4 0.801
5 0.279
5 0.279
5 0.280
5 0.281
5 0.281
5 0.281
5 0.281
5 0.281
5 0.281
5 0.282
5 0.282
5 0.282
5 0.283
5 0.283
5 0.288
5 0.288
5 0.288
5 0.289
5 0.410
5 0.572
5 0.578
5 0.719
5 0.719
5 0.719
5 0.725
5 0.727
5 0.728
5 0.729
5 0.736
5 0.943
6 0.276
6 0.279
6 0.282
6 0.282
6 0.284
6 0.286
6 0.286
6 0.288
6 0.290
6 0.291
6 0.293
6 0.303
6 0.303
6 0.305
6 0.308
6 0.327
6 0.451
6 0.526
6 0.526
6 0.526
6 0.527
6 0.527
6 0.533
6 0.534
6 0.536
6 0.540
6 0.542
6 0.583
6 0.715
6 0.739
7 0.279
7 0.381
7 0.381
7 0.386
7 0.386
7 0.387
7 0.387
7 0.388
7 0.388
7 0.393
7 0.487
7 0.489
7 0.489
7 0.489
7 0.490
7 0.523
7 0.558
7 0.594
7 0.595
7 0.595
7 0.597
7 0.597
7 0.597
7 0.597
7 0.598
7 0.598
7 0.602
7 0.702
7 0.705
7 0.738
8 0.274
8 0.275
8 0.282
8 0.284
8 0.285
8 0.287
8 0.290
8 0.369
8 0.369
