1 13.425
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 14.576
1 15.041
1 15.129
1 15.372
1 15.417
1 15.963
1 16.551
1 17.096
2 13.425
2 13.425
2 13.425
2 13.425
2 13.425
2 13.425
2 13.425
2 13.425
2 13.425
2 13.426
2 13.476
2 13.523
2 13.538
2 13.554
2 13.573
2 13.631
2 13.748
2 13.768
2 13.798
2 13.931
2 14.001
2 14.001
2 14.288
2 14.401
2 14.474
2 14.941
2 15.039
2 15.091
2 16.051
2 16.809
3 13.425
3 13.425
3 13.516
3 13.549
3 13.564
3 13.728
3 13.781
3 13.816
3 13.849
3 13.922
3 13.980
3 14.020
3 14.099
3 14.116
3 14.123
3 14.190
3 14.192
3 14.265
3 14.267
3 14.543
3 14.615
3 14.634
3 14.690
3 14.800
3 14.970
3 15.032
3 15.212
3 15.323
3 15.383
3 15.411
4 13.768
4 13.799
4 13.834
4 13.834
4 13.834
4 13.841
4 13.875
4 13.938
4 14.028
4 14.042
4 14.079
4 14.094
4 14.129
4 14.172
4 14.218
4 14.257
4 14.283
4 14.298
4 14.304
4 14.326
4 14.367
4 14.428
4 14.603
4 14.661
4 14.674
4 14.756
4 14.770
4 15.050
4 16.007
4 16.515
5 13.731
5 13.814
5 13.819
5 13.819
5 14.003
5 14.017
5 14.117
5 14.136
5 14.150
5 14.169
5 14.195
5 14.210
5 14.265
5 14.289
5 14.314
5 14.368
5 14.418
5 14.432
5 14.448
5 14.458
5 14.528
5 14.655
5 14.751
5 14.765
5 14.772
5 14.918
5 14.923
5 15.163
5 15.528
5 15.690
6 13.941
6 14.036
6 14.052
6 14.069
6 14.083
6 14.101
6 14.151
6 14.220
6 14.351
6 14.360
6 14.377
6 14.396
6 14.403
6 14.418
6 14.475
6 14.480
6 14.491
6 14.526
6 14.545
6 14.562
6 14.566
6 14.775
6 14.795
6 14.801
6 14.876
6 14.900
6 14.904
6 14.971
6 15.005
6 15.130
7 13.682
7 13.749
7 13.804
7 13.808
7 13.899
7 13.919
7 14.015
7 14.041
7 14.057
7 14.086
7 14.220
7 14.246
7 14.263
7 14.314
7 14.321
7 14.370
7 14.401
7 14.483
7 14.537
7 14.563
7 14.605
7 14.628
7 14.786
7 14.839
7 14.928
7 14.957
7 15.188
7 15.292
7 15.801
7 16.836
8 13.705
8 13.707
8 13.903
8 13.942
8 14.076
8 14.240
8 14.255
8 14.294
8 14.323
8 14.330
8 14.415
8 14.452
8 14.473
8 14.476
8 14.586
8 14.610
8 14.712
8 14.828
8 14.875
8 14.913
8 15.227
8 15.305
8 15.439
8 15.544
8 15.551
8 15.591
8 15.593
8 15.655
8 15.808
8 16.306
10 13.724
10 13.740
10 13.771
10 13.932
10 14.002
10 14.013
10 14.059
10 14.118
10 14.137
10 14.140
10 14.255
10 14.260
10 14.287
10 14.323
10 14.348
10 14.378
10 14.432
10 14.531
10 14.632
10 14.696
10 14.891
10 14.925
10 15.055
10 15.114
10 15.128
10 15.219
10 15.314
10 15.369
10 15.524
10 15.821
12 14.205
12 14.282
12 14.334
12 14.360
12 14.378
12 14.433
12 14.445
12 14.462
12 14.477
12 14.496
12 14.544
12 14.554
12 14.586
12 14.588
12 14.605
12 14.653
12 14.674
12 14.828
12 14.851
12 14.887
12 14.945
12 14.963
12 15.002
12 15.013
12 15.051
12 15.141
12 15.211
12 15.269
12 15.273
12 15.274
14 14.294
14 14.301
14 14.381
14 14.400
14 14.425
14 14.468
14 14.473
14 14.486
14 14.571
14 14.588
14 14.591
14 14.627
14 14.651
14 14.669
14 14.679
14 14.684
14 14.821
14 14.824
14 14.836
14 14.856
14 14.856
14 14.867
14 15.037
14 15.073
14 15.111
14 15.163
14 15.169
14 15.251
14 15.507
14 15.517
16 14.197
16 14.306
16 14.326
16 14.342
16 14.346
16 14.347
16 14.399
