1 15799.9 15561.9 16027.3
2 28729.6 27465.5 29337.3
3 43639.4 42359.2 44189.4
4 56294.8 54853.7 57268.6
5 69713.1 67911.3 71153
6 78619.5 76202.7 81984.1
7 96701.4 92950.8 99124.4
8 108461 105557 111003
