20 1
34 6
36 37
38 21
40 21
42 18
44 46
46 22
48 10
50 1
60 31
62 50
64 18
66 27
68 39
70 68
72 45
74 33
76 24
78 30
80 46
82 75
84 107
86 157
88 211
90 243
92 285
94 344
96 484
98 576
100 659
102 674
104 823
106 876
108 956
110 1069
112 1077
114 1041
116 1083
118 1048
120 1022
122 1025
124 969
126 878
128 833
130 793
132 715
134 668
136 577
138 549
140 514
142 463
144 394
146 426
148 324
150 327
152 368
154 387
156 410
158 416
160 578
162 582
164 736
166 853
168 929
170 1051
172 1207
174 1353
176 1394
178 1493
180 1602
182 1712
184 1754
186 1642
188 1670
190 1640
192 1644
194 1538
196 1538
198 1305
200 1274
202 1239
204 1059
206 1049
208 898
210 861
212 731
214 633
216 580
218 585
220 483
222 495
224 455
226 395
228 377
230 433
232 402
234 463
236 464
238 426
240 611
242 554
244 649
246 687
248 671
250 754
252 737
254 809
256 753
258 749
260 697
262 701
264 706
266 627
268 583
270 576
272 485
274 417
276 421
278 344
280 304
282 233
284 207
286 188
288 139
290 112
292 93
294 73
296 55
298 50
300 35
302 32
304 24
306 22
308 14
310 7
312 7
314 6
316 2
318 1
320 6
322 2
324 5
326 2
328 1
330 2
338 1
340 2
342 6
346 1
350 2
352 5
354 6
356 2
358 1
360 1
362 2
364 3
366 3
368 1
376 2
378 1
398 1
404 1
414 1
418 1
428 1
446 1
526 1
530 1
532 1
582 1
588 1
654 1
682 1
718 1
720 1
828 1
926 1
932 1
938 1
1010 1
1012 1
1022 1
1104 1
1266 1
1396 1
1408 1
1428 1
1448 1
1492 2
1516 1
1568 2
1686 1
1710 1
1718 1
1750 1
1758 1
1780 1
1792 1
1796 1
1802 1
1814 1
1816 1
1820 1
1824 1
1832 1
1842 1
1846 1
1850 1
1866 1
1868 1
1870 1
1878 2
1884 1
1896 1
1912 1
1914 1
1924 1
1946 1
1956 3
1958 1
1964 1
1978 1
1980 1
2012 1
2020 1
2036 1
2044 1
2046 1
2066 1
2068 1
2074 1
2096 1
2098 1
2106 1
2128 1
2136 1
2158 1
2166 1
2188 1
2212 3
2224 1
2232 1
2238 1
2242 1
2256 1
2258 1
2268 1
2282 1
2334 1
2342 1
2348 1
2364 1
2374 1
2376 2
2396 1
2400 1
2410 1
2456 1
2462 1
2472 1
2504 1
2528 1
2532 1
2572 1
2618 1
2732 1
2742 1
2776 1
2848 1
2920 1
2928 2
2996 1
3024 1
3056 1
3062 1
3098 1
3116 1
3208 1
3246 1
3276 1
3326 1
3386 1
3518 1
3534 1
3628 1
3636 1
3736 1
3764 1
3766 1
3972 1
4046 1
4064 1
4200 1
4546 1
4760 1
5062 1
5082 1
5226 1
5444 1
5494 1
5632 1
5666 1
5842 1
5990 1
6026 1
6046 2
6084 1
6094 1
6108 1
6130 1
6186 2
6200 1
6210 1
6228 1
6252 2
6268 1
6286 1
6304 1
6334 1
6342 1
6346 1
6384 1
6422 1
6424 1
6426 1
6434 1
6468 1
6522 2
6538 1
6544 1
6564 1
6568 1
6582 1
6584 1
6586 1
6612 1
6618 1
6622 1
6624 2
6630 1
6648 1
6700 1
6726 1
6728 1
6738 1
6774 1
6788 1
6802 1
6810 1
6822 2
6834 1
6838 1
6850 2
6852 1
6854 1
6858 1
6884 1
6898 1
6900 1
6902 1
6904 1
6916 1
6918 2
6926 1
6928 1
6956 1
6964 1
6966 1
6968 1
6980 2
6986 1
6994 1
6998 1
7010 1
7012 1
7016 1
7030 1
7034 3
7048 1
7050 2
7056 2
7064 1
7066 1
7076 1
7082 1
7090 1
7094 1
7096 1
7110 1
7116 1
7122 1
7130 1
7136 1
7138 1
7140 1
7142 1
7144 1
7170 2
7180 1
7188 1
7194 1
7198 1
7200 1
7204 2
7220 2
7226 1
7260 1
7264 1
7266 2
7274 1
7278 2
7280 1
7284 1
7288 1
7306 2
7326 1
7338 1
7340 1
7342 1
7344 2
7356 1
7358 1
7364 1
7366 1
7370 1
7372 1
7374 1
7386 1
7402 1
7404 1
7408 2
7410 1
7422 1
7432 1
7436 1
7452 1
7458 1
7468 1
7472 1
7482 2
7488 2
7492 1
7494 1
7498 3
7504 1
7508 1
7510 2
7516 1
7518 1
7522 2
7530 1
7532 1
7548 2
7550 1
7568 2
7572 1
7576 2
7578 1
7584 1
7588 1
7594 1
7600 1
7616 2
7622 1
7624 1
7636 1
7642 1
7646 3
7648 1
7656 2
7658 2
7660 1
7662 1
7666 1
7668 1
7670 1
7676 1
7688 2
7696 1
7702 1
7714 1
7718 1
7726 1
7730 2
7732 1
7738 3
7740 1
7746 2
7756 1
7762 1
7772 2
7786 1
7790 1
7792 1
7794 1
7804 3
7810 2
7824 2
7834 1
7836 1
7842 2
7844 1
7848 1
7856 2
7864 1
7866 1
7870 1
7878 1
7880 2
7884 1
7886 3
7894 1
7902 2
7904 1
7906 1
7908 1
7910 1
7920 1
7924 1
7930 1
7932 1
7938 1
7948 1
7952 1
7954 1
7964 1
7970 1
7984 1
7986 1
7994 1
8004 1
8008 2
8016 1
8018 1
8026 2
8032 1
8042 2
8048 1
8054 1
8056 2
8060 1
8066 1
8072 1
8074 2
8078 1
8084 2
8086 1
8088 1
8094 1
8098 1
8106 1
8112 1
8114 1
8118 1
8124 2
8126 1
8130 5
8132 2
8138 1
8140 1
8142 1
8150 1
8152 1
8156 1
8164 1
8168 1
8170 1
8178 1
8180 1
8184 1
8186 1
8210 1
8216 1
8220 1
8222 2
8224 1
8226 1
8232 1
8234 1
8246 1
8262 1
8282 1
8286 1
8290 1
8302 1
8310 1
8312 1
8314 1
8316 1
8322 1
8324 1
8336 1
8340 1
8360 1
8366 1
8370 1
8374 2
8392 1
8398 1
8402 1
8412 1
8422 1
8426 1
8428 1
8432 1
8444 1
8448 1
8454 1
8456 2
8458 1
8486 1
8488 1
8494 1
8496 2
8500 1
8502 1
8524 1
8532 2
8542 1
8548 1
8556 1
8576 2
8584 1
8600 1
8608 1
8632 2
8648 1
8658 1
8662 1
8668 1
8672 1
8674 1
8684 1
8686 1
8690 1
8694 1
8702 1
8718 1
8742 1
8750 1
8764 1
8768 1
8774 1
8780 1
8784 1
8804 1
8826 1
8830 1
8856 1
8872 1
8880 1
8884 1
8888 1
8900 1
8904 1
8914 1
8920 1
8932 1
8954 1
8972 1
8980 1
8994 1
8996 1
8998 1
9000 1
9020 1
9028 1
9052 1
9054 1
9060 1
9062 1
9066 1
9074 1
9096 1
9102 1
9106 1
9110 1
9126 1
9134 1
9148 1
9150 1
9164 1
9168 1
9186 1
9212 1
9218 1
9232 1
9256 1
9278 1
9288 1
9326 1
9336 1
9346 1
9352 2
9380 1
9390 1
9422 1
9434 1
9454 1
9488 1
9496 1
9514 1
9546 1
9562 1
9620 1
9672 1
9710 1
9734 1
9770 1
9844 2
9868 1
9956 2
10068 1
10158 1
10162 1
10202 1
10248 1
10470 1
10580 1
10586 1
10624 1
10670 1
10846 1
10906 1
11174 1
11208 1
11250 1
11440 1
11578 1
12968 1
13916 1
14294 1
14350 1
14926 1
15168 1
15292 1
15960 1
16476 1
17792 1
18202 1
19102 1
19836 1
20152 1
22324 1
23590 1
23874 1
24778 1
25654 1
25950 1
29824 1
30124 1
32018 1
32882 1
33366 1
33466 1
34152 1
35838 1
37712 1
37980 1
38956 1
40128 1
40416 1
42954 1
46140 1
46664 1
50732 1
50824 1
50882 1
52384 1
53176 1
53286 1
56632 1
56904 1
58980 1
60174 1
65484 1
68438 1
71108 1
71544 1
73430 1
73770 1
74806 1
77794 1
78166 1
78910 1
84428 1
85078 1
85186 1
99798 1
101918 1
102046 1
105136 1
117058 1
128534 1
134734 1
144432 1
147182 1
154604 1
162212 1
172554 1
185242 1
196122 1
196708 1
196936 1
206284 1
213400 1
215762 1
216748 1
216758 1
228592 1
231154 1
236180 1
239368 1
252752 1
256160 1
260228 1
260858 1
267028 1
271228 1
272268 1
283098 1
308238 1
310426 1
316234 1
318738 1
324800 1
330376 1
346570 1
355804 1
363060 1
381302 1
381726 1
385678 1
398728 1
399206 1
408836 1
410552 1
415182 1
419122 1
424896 1
430676 1
437570 1
444408 1
447070 1
451084 1
458418 1
464846 1
467236 1
470274 1
494018 1
537946 1
562028 1
595396 1
609492 1
613152 1
649980 1
659426 1
722990 1
734920 1
755176 1
781266 1
796968 1
842166 1
855516 1
869502 1
871754 1
923764 1
984350 1
1054168 1
1124002 1
1133106 1
1134856 1
1152454 1
1153230 1
1167368 1
1207148 1
1230356 1
1306102 1
1328380 1
1336044 1
1488654 1
1521872 1
1602346 1
1728818 1
1772484 1
1782750 1
1828558 1
1882470 1
1918736 1
2041030 1
2162262 1
2292446 1
2642850 1
2655158 1
2921268 1
2944108 1
3083784 1
3546882 1
3821638 1
4004686 1
4201516 1
4759082 1
4954648 1
4955806 1
5074378 1
5222850 1
5385770 1
6056774 1
6528602 1
6765224 1
6806312 1
8199740 1
9784998 1
10001856 1
10672028 1
12482648 1
13151590 1
14215206 1
16238980 1
17772866 1
23419570 1
28437394 1
29729528 1
