1 54252.3
2 96798.2
3 137256
4 179628
5 220173
6 254127
7 290478
8 324737
9 364372
10 399552
11 438295
12 475605
13 513043
14 551668
15 586367
16 606984
18 675770
20 730811
22 797549
24 852258
26 922608
28 1.11387e+06
30 1.21373e+06
32 1.2877e+06
36 1.46836e+06
40 1.62622e+06
44 1.76691e+06
48 1.90035e+06
52 2.04262e+06
56 2.21042e+06
60 2.32306e+06
64 2.4845e+06
72 2.77322e+06
80 3.04456e+06
88 3.44771e+06
96 3.82325e+06
104 4.07371e+06
112 4.37252e+06
120 4.59081e+06
128 4.81194e+06
144 5.24056e+06
160 5.68389e+06
176 6.13141e+06
192 6.58802e+06
208 7.04652e+06
224 7.44451e+06
240 7.60129e+06
256 7.72804e+06
288 7.97093e+06
320 8.22652e+06
352 8.46208e+06
384 8.75862e+06
416 9.0588e+06
448 9.24248e+06
