113 102.103
113 102.347
113 102.353
113 102.519
113 103.033
113 103.756
113 104.071
113 104.313
113 105.619
113 109.005
113 113.357
113 113.512
113 113.769
113 114.12
113 117.231
113 119.116
113 120.951
113 87.4982
113 87.6319
113 87.7083
113 88.4578
113 88.5255
113 88.6267
113 91.7057
113 92.3165
113 92.3234
113 93.0866
113 93.6826
113 97.2215
114 100.575
114 100.861
114 100.989
114 101.163
114 101.43
114 101.514
114 102.099
114 102.218
114 102.885
114 103.206
114 103.341
114 109.568
114 109.858
114 110.332
114 111.08
114 111.386
114 113.22
114 114.932
114 89.331
114 90.4109
114 90.6308
114 90.6938
114 90.7263
114 91.2211
114 91.6572
114 92.2235
114 92.5822
114 92.7671
114 93.0915
115 101.063
115 101.828
115 104.22
115 104.803
115 105.285
115 107.097
115 107.115
115 108.419
115 93.2452
115 94.1995
115 94.2004
115 94.569
115 94.7664
115 94.8879
115 95.109
115 95.1293
115 95.2234
115 95.536
115 96.1508
115 96.2393
115 96.6572
115 98.7096
115 98.9586
115 99.2161
115 99.4429
115 99.4544
115 99.5196
115 99.7813
115 99.875
116 101.258
116 102.112
116 102.351
116 102.542
116 102.631
116 102.81
116 102.892
116 104.9
116 105.84
116 106.012
116 107.738
116 107.883
116 108.451
116 108.794
116 110.198
116 110.225
116 91.7344
116 92.5071
116 93.4947
116 94.8037
116 95.0449
116 95.599
116 96.1949
116 97.1008
116 97.6937
116 98.064
116 98.0752
116 99.1309
116 99.7101
117 101.275
117 101.373
117 101.452
117 102.073
117 102.231
117 102.257
117 102.273
117 102.415
117 102.659
117 102.694
117 102.773
117 102.781
117 102.845
117 102.855
117 102.969
117 102.988
117 103.013
117 103.024
117 103.094
117 103.123
117 103.244
117 104.502
117 105.098
117 110.014
117 113.682
117 97.5836
117 98.9251
117 99.0794
117 99.5016
118 101.112
118 102.247
118 102.28
118 102.411
118 102.575
118 102.729
118 102.828
118 102.958
118 103.018
118 103.424
118 103.594
118 103.632
118 104.195
118 104.335
118 105.339
118 105.418
118 105.971
118 106.034
118 106.812
118 106.858
118 106.891
118 106.954
118 107.69
118 108.051
118 108.086
118 110.82
118 115.912
118 96.6129
118 98.3837
119 102.275
119 102.297
119 102.534
119 102.845
119 102.959
119 103.349
119 107.974
119 109.253
119 109.656
119 110.658
119 111.344
119 112.327
119 112.351
119 112.442
119 112.765
119 114.505
119 114.526
119 114.55
119 116.255
119 116.731
119 89.627
119 90.2197
119 90.9095
119 91.0713
119 91.3436
119 92.0484
119 92.1316
119 92.1389
119 98.3979
120 100.615
120 102.346
120 102.415
120 102.463
120 102.63
120 102.678
120 102.748
120 102.892
120 102.997
120 109.884
120 111.993
120 112.161
120 112.415
120 113.333
120 113.361
120 113.725
120 89.0833
120 89.2206
120 89.5613
120 89.6682
120 89.7467
120 89.8607
120 90.3833
120 90.7509
120 90.7591
120 92.974
120 93.129
120 94.5545
120 96.7279
121 101.338
121 102.041
121 102.047
121 102.163
121 102.72
121 102.953
121 103.437
121 103.548
121 104.005
121 104.588
121 105.71
121 108.181
121 108.465
121 108.693
121 111.372
121 112.702
121 91.3456
121 91.932
121 94.6284
121 94.7952
121 94.8365
121 94.9181
121 95.6934
121 95.803
121 95.8307
121 96.566
121 96.5922
121 98.0239
121 99.8399
122 101.357
122 102.257
122 102.284
122 102.384
122 102.394
122 102.429
122 102.444
122 102.642
122 103.065
122 103.146
122 103.287
122 103.569
122 104.128
122 104.295
122 104.296
122 104.992
122 105.128
122 106.26
122 108.121
122 108.992
122 109.091
122 109.772
122 112.323
122 93.7593
122 94.8621
122 97.6871
122 97.8272
122 97.97
122 98.106
123 100.029
123 100.195
123 101.296
123 101.537
123 101.631
123 101.671
123 101.675
123 102.14
123 102.345
123 102.386
123 102.662
123 103.516
123 106.955
123 107.703
123 108.122
123 108.542
123 109.462
123 109.666
123 95.3176
123 95.8761
123 96.0473
123 97.5519
123 97.6144
123 98.0352
123 98.4233
123 98.6298
123 98.7616
123 98.9839
123 99.6391
124 100.215
124 100.624
124 100.832
124 100.851
124 101.038
124 101.122
124 101.256
124 102.183
124 102.249
124 102.297
124 102.337
124 102.389
124 102.397
124 102.418
124 102.577
124 102.597
124 102.608
124 102.663
124 102.719
124 102.794
124 102.805
124 102.81
124 102.998
124 103.185
124 103.204
124 103.267
124 103.381
124 99.436
124 99.5628
125 100.389
125 101.695
125 101.725
125 101.819
125 102.027
125 102.267
125 102.274
125 102.306
125 102.354
125 102.676
125 102.792
125 102.802
125 102.812
125 102.939
125 102.978
125 103.021
125 103.069
125 103.1
125 103.107
125 103.299
125 103.36
125 103.491
125 103.491
125 103.505
125 104.174
125 104.226
125 104.754
125 105.365
125 98.677
126 101.645
126 102.508
126 102.572
126 102.668
126 102.872
126 103.302
126 103.487
126 105.227
126 105.612
126 106.897
126 106.994
126 107.633
126 108.228
126 114.534
126 114.945
126 115.485
126 115.977
126 118.544
126 90.7417
126 91.8199
126 92.2025
126 92.2428
126 92.7273
126 93.131
126 93.1442
126 93.9511
126 95.8775
126 95.9474
126 98.0921
127 101.873
127 102.304
127 102.32
127 102.401
127 102.558
127 103.12
127 104.823
127 105.392
127 106.986
127 108.222
127 108.877
127 109.379
127 112.381
127 112.753
127 113.644
127 114.498
127 117.079
127 118.902
127 119.041
127 119.478
127 90.794
127 91.5678
