113 100.608
113 101.384
113 102.2
113 102.205
113 102.938
113 103.001
113 103.147
113 104.475
113 104.864
113 104.901
113 105.402
113 106.213
113 110.956
113 111.137
113 111.942
113 112.878
113 113.064
113 113.326
113 116.399
113 118.945
113 89.5327
113 90.1667
113 92.172
113 92.9806
113 93.9297
113 94.6665
113 94.7442
113 95.6425
113 96.9435
114 100.723
114 101.265
114 102.233
114 102.299
114 102.376
114 102.449
114 102.978
114 103.017
114 103.041
114 103.301
114 111.686
114 111.757
114 112.527
114 113.605
114 118.7
114 88.8704
114 89.0778
114 89.5415
114 90.0592
114 90.4974
114 91.0018
114 91.4711
114 91.527
114 92.0043
114 92.3356
114 92.6119
114 92.7384
114 93.2419
114 95.9704
115 102.269
115 102.947
115 103.305
115 106.608
115 107.097
115 107.503
115 107.941
115 109.196
115 109.815
115 110.655
115 91.242
115 92.3647
115 93.412
115 94.302
115 94.4147
115 94.7954
115 94.8563
115 95.0458
115 95.095
115 95.8352
115 95.8458
115 97.0105
115 97.9328
115 98.1719
115 98.2242
115 98.6238
115 98.6946
115 99.2284
115 99.9443
116 101.27
116 101.539
116 102.339
116 102.396
116 102.398
116 102.414
116 102.463
116 102.58
116 102.918
116 102.991
116 103.041
116 103.136
116 103.865
116 103.964
116 105.162
116 105.504
116 106.219
116 106.86
116 107.351
116 109.218
116 95.0179
116 95.1477
116 95.3724
116 95.4124
116 96.2649
116 96.796
116 97.4757
116 97.5805
116 98.4202
117 100.011
117 100.291
117 100.394
117 101.607
117 102.186
117 102.2
117 102.204
117 102.214
117 102.352
117 102.525
117 102.739
117 103.098
117 103.269
117 103.511
117 103.656
117 103.777
117 103.793
117 103.801
117 104.287
117 107.779
117 109.016
117 96.6596
117 97.2194
117 98.5549
117 98.7087
117 98.8942
117 99.5231
117 99.5806
117 99.6809
118 100.009
118 102.03
118 102.375
118 102.498
118 102.606
118 102.82
118 102.822
118 102.956
118 102.97
118 102.995
118 103.045
118 103.102
118 103.221
118 104.225
118 104.313
118 105.091
118 105.121
118 105.158
118 105.167
118 105.946
118 105.992
118 106.713
118 107.067
118 107.429
118 114.168
118 94.7225
118 96.8981
118 97.9222
118 99.8891
119 101.948
119 102.174
119 102.251
119 102.915
119 103.022
119 103.09
119 103.263
119 103.471
119 103.521
119 104.941
119 110.126
119 111.163
119 111.62
119 113.245
119 113.257
119 113.549
119 114.654
119 115.099
119 121.597
119 85.9654
119 87.7233
119 88.2965
119 90.8313
119 90.884
119 91.083
119 91.1228
119 92.2991
119 92.4348
119 98.4907
120 102.335
120 102.542
120 102.708
120 102.817
120 103.09
120 103.626
120 104.721
120 106.777
120 107.197
120 108.289
120 110.049
120 110.912
120 110.944
120 112.014
120 112.164
120 112.373
120 112.858
120 113.318
120 113.731
120 116.047
120 88.8311
120 88.8676
120 89.3328
120 90.2665
120 92.2302
120 92.3679
120 93.1591
120 93.3991
120 94.0476
121 100.008
121 100.66
121 100.686
121 101.587
121 102.487
121 102.591
121 102.627
121 102.829
121 102.977
121 103.698
121 104.1
121 105.168
121 109.03
121 111.468
121 113.852
121 114.639
121 90.7901
121 91.5571
121 92.6813
121 92.7378
121 94.1129
121 94.1605
121 94.5759
121 94.7248
121 95.8145
121 96.3426
121 96.8621
121 98.1814
121 99.2436
122 101.096
122 101.193
122 101.304
122 102.249
122 102.377
122 102.389
122 102.469
122 102.495
122 103.148
122 103.263
122 103.452
122 103.675
122 103.729
122 104.139
122 107.869
122 111.224
122 93.3537
122 93.5263
122 93.6099
122 94.0197
122 94.3707
122 94.959
122 96.2889
122 97.0932
122 97.4238
122 97.9445
122 98.0092
122 99.946
122 99.9668
123 100.594
123 100.622
123 101.104
123 101.385
123 102.653
123 102.755
123 103.238
123 103.247
123 103.613
123 103.851
123 103.941
123 106.663
123 108.696
123 108.864
123 94.9447
123 95.159
123 95.3699
123 95.6553
123 97.7159
123 97.775
123 97.8241
123 97.957
123 98.2079
123 98.3726
123 98.4017
123 98.4072
123 98.5156
123 98.562
123 98.6028
124 100.311
124 100.377
124 101.983
124 101.992
124 102.127
124 102.181
124 102.217
124 102.386
124 102.433
124 102.728
124 102.853
124 102.882
124 102.904
124 102.983
124 103.073
124 103.079
124 103.26
124 103.271
124 103.341
124 103.37
124 103.561
124 103.662
