1 1.87983 1.87943 1.8802
2 1.87973 1.87952 1.87996
3 1.88002 1.87968 1.8805
4 1.88002 1.87978 1.88038
5 1.8805 1.88019 1.88086
6 1.88091 1.88025 1.88235
7 1.88108 1.88063 1.88127
8 1.88187 1.88098 1.88365
