1 0.735781 0.728991 0.742577
2 0.732779 0.721691 0.744862
3 0.714486 0.702297 0.726588
4 0.725941 0.713621 0.738508
5 0.721378 0.714144 0.733385
6 0.719129 0.714715 0.723588
7 0.721766 0.713652 0.727128
8 0.715943 0.711315 0.723153
10 0.894164 0.890056 0.898612
12 1.06711 1.05822 1.07655
14 1.23659 1.23069 1.24259
16 1.4085 1.40184 1.41472
