1 44.4536 43.8677 44.8096
2 105.792 103.248 108.475
3 229.629 201.568 248.105
4 370.257 349.727 397.68
5 452.203 429.185 468.567
6 579.838 516.499 655.439
7 696.069 660.637 734.587
8 790.153 747.664 818.763
