1 0.722998 0.713521 0.738007
2 0.726669 0.719626 0.733238
3 0.73065 0.715778 0.74029
4 0.726298 0.716456 0.741026
5 0.715574 0.700243 0.727039
6 0.723053 0.718518 0.727469
7 0.716424 0.709794 0.72285
8 0.711915 0.709129 0.715208
10 0.885096 0.87234 0.897684
12 1.06629 1.05816 1.0749
14 1.23566 1.22958 1.24121
16 1.41571 1.40566 1.42481
