1 8.55446 8.358 8.78896
2 8.65193 8.35146 8.86525
3 8.58023 8.43536 8.70133
4 9.03375 8.694 9.3137
5 9.42924 8.75817 10.0119
6 10.1354 9.38918 10.8588
7 12.034 11.6418 12.5165
8 12.6942 11.4442 13.3654
10 15.9405 13.5535 20.5388
12 15.2852 14.1753 16.7972
14 15.8956 15.4427 16.4212
16 17.8596 15.5495 21.5888
