0 819.621
0 821.061
0 825.205
0 827.565
0 829.247
0 830.229
0 830.295
0 832.574
0 833.216
0 834.483
0 834.772
0 836.674
0 837.152
0 841.848
0 845.892
0 846.465
0 848.876
0 849.893
0 851.115
0 851.232
0 852.307
0 854.849
0 855.356
0 858.079
0 858.636
0 859.039
0 863.991
0 867.553
0 877.789
1 1645.03
1 1645.89
1 1649.4
1 1661.06
1 1667.79
1 1671.59
1 1676.3
1 1680.8
1 1681.08
1 1685.18
1 1685.84
1 1690.53
1 1696.87
1 1697.63
1 1709.3
1 1715.73
1 1718.15
1 1718.43
1 1720.74
1 1724.54
1 1736.64
1 1743
1 1749.4
1 1750.22
1 1751.46
1 1765.97
1 1820.14
1 1838.55
1 1863.16
2 815.931
2 819.507
2 820.082
2 825.914
2 826.285
2 828.691
2 830.648
2 831.49
2 831.763
2 832.486
2 833.239
2 834.255
2 837.925
2 837.951
2 838.005
2 838.189
2 838.447
2 838.804
2 839.167
2 840.267
2 840.764
2 844.13
2 846.506
2 847.864
2 848.961
2 852.633
2 853.373
2 857.381
2 869.821
3 813.29
3 816.422
3 819.471
3 822.934
3 824.56
3 825.888
3 826.766
3 826.948
3 827.604
3 829.409
3 829.705
3 829.749
3 831.13
3 833.044
3 834.015
3 834.946
3 837.068
3 838.392
3 839.022
3 840.568
3 841.532
3 845.637
3 852.094
3 852.143
3 852.5
3 852.899
3 857.441
3 859.963
3 871.162
4 815.383
4 816.909
4 819.084
4 824.814
4 825.043
4 825.889
4 826.916
4 827.481
4 831.484
4 832.596
4 835.03
4 836.297
4 836.701
4 839.973
4 840.378
4 840.417
4 843.699
4 845.799
4 847.957
4 848.331
4 848.819
4 850.65
4 853.891
4 854.08
4 855.354
4 858.843
4 860.155
4 867.553
4 872.341
5 804.564
5 815.413
5 815.878
5 824.217
5 825.255
5 831.433
5 831.798
5 832.092
5 834.706
5 834.952
5 836.434
5 839.089
5 839.735
5 841.633
5 841.69
5 842.378
5 842.749
5 849.329
5 851.157
5 851.804
5 856.391
5 856.419
5 858.303
5 859.36
5 861.909
5 862.282
5 864.682
5 869.677
5 870.784
6 807.019
6 813.322
6 816.198
6 819.024
6 821.738
6 822.487
6 822.773
6 824.229
6 824.627
6 825.071
6 825.979
6 826.915
6 828.501
6 830.212
6 832.882
6 834.239
6 835.39
6 837.97
6 838.318
6 839.344
6 840.089
6 840.915
6 845.249
6 845.668
6 858.347
6 862.036
6 866.67
6 871.122
6 877.901
7 817.702
7 818.651
7 819.937
7 825.89
7 826.723
7 826.937
7 827.307
7 827.857
7 832.482
7 833.492
7 837.217
7 837.272
7 839.425
7 839.631
7 840.62
7 840.933
7 842.144
7 843.059
7 843.458
7 846.095
7 846.57
7 847.392
7 847.536
7 848.77
7 851.367
7 852.435
7 852.717
7 855.261
7 856.766
8 810.66
8 815.985
8 825.996
8 826.535
8 829.311
8 829.361
8 832.928
8 833.101
8 834.248
8 834.751
8 836.005
8 836.789
8 837.323
8 837.926
8 839.454
8 841.297
8 841.6
8 843.902
8 847.425
8 849.229
8 851.385
8 852.53
8 853.446
8 854.848
8 858.087
