0 817.485
0 818.665
0 821.48
0 823.136
0 825.154
0 827.304
0 827.566
0 829.128
0 832.732
0 833.78
0 835.523
0 836.293
0 836.302
0 836.682
0 836.842
0 837.427
0 837.713
0 843.864
0 845.516
0 845.893
0 848.601
0 849.757
0 851.974
0 852.438
0 854.797
0 857.26
0 858.752
0 861.538
0 865.311
1 1650.46
1 1650.47
1 1651.77
1 1658.17
1 1660.58
1 1670.05
1 1672.9
1 1674.66
1 1676.09
1 1678.05
1 1681.21
1 1684.32
1 1686.49
1 1694.73
1 1694.96
1 1699.04
1 1702.95
1 1705.94
1 1709.21
1 1709.52
1 1710.02
1 1710.3
1 1714.89
1 1716.69
1 1723.23
1 1725.1
1 1732.32
1 1755.58
1 1807.62
2 819.639
2 825.442
2 825.593
2 826.613
2 827.503
2 828.866
2 830.58
2 831.1
2 834.393
2 834.514
2 835.076
2 835.95
2 836.576
2 836.976
2 838.451
2 841.615
2 842.887
2 844.762
2 853.458
2 853.938
2 855.006
2 855.223
2 855.657
2 855.661
2 856.848
2 857.572
2 858.702
2 860.702
2 868.796
3 808.067
3 809.793
3 813.375
3 822.109
3 826.109
3 827.484
3 827.807
3 828.594
3 828.857
3 828.868
3 831.112
3 833.322
3 833.438
3 834.791
3 839.645
3 839.691
3 841.933
3 842.055
3 845.541
3 845.915
3 846.386
3 847.179
3 850.642
3 852.936
3 855.885
3 859.712
3 860.056
3 865.696
3 869.452
4 810.013
4 816.603
4 817.209
4 820.218
4 822.547
4 823.333
4 824.088
4 824.593
4 826.374
4 828.754
4 830.03
4 830.31
4 830.415
4 831.97
4 832.762
4 833.125
4 833.254
4 834.076
4 834.895
4 846.586
4 852.118
4 852.791
4 854.82
4 855.238
4 856.805
4 859.91
4 870.544
4 873.934
4 884.127
5 804.503
5 806.819
5 810.088
5 812.758
5 814.286
5 814.765
5 818.995
5 821.952
5 825.776
5 827.14
5 830.53
5 831.116
5 833.177
5 835.082
5 837.575
5 839.415
5 844.45
5 850.921
5 851.581
5 852.465
5 852.838
5 853.241
5 854.952
5 856.317
5 862.388
5 863.297
5 870.001
5 877.488
5 885.493
6 807.946
6 813.904
6 816.37
6 817.66
6 820.553
6 828.508
6 831.828
6 832.737
6 833.862
6 834.279
6 837.13
6 846.197
6 848.273
6 848.347
6 849.646
6 850.794
6 850.899
6 853.311
6 853.852
6 856.495
6 858.126
6 859.151
6 862.11
6 864.339
6 868.033
6 868.455
6 871.366
6 876.875
6 890.018
7 822.543
7 823.525
7 823.994
7 825.204
7 825.582
7 830.42
7 830.53
7 832.621
7 834.574
7 834.752
7 836.144
7 836.26
7 837.531
7 838.442
7 839.412
7 840.943
7 842.296
7 843.763
7 845.088
7 845.477
7 845.909
7 845.973
7 846.445
7 848.919
7 854.369
7 856.216
7 857.746
7 867.518
7 873.561
8 811.695
8 820.776
8 821.101
8 822.419
8 822.645
8 822.798
8 824.187
8 825.508
8 827.446
8 827.787
8 828.031
8 829.039
8 830.53
8 831.372
8 831.486
8 832.333
8 833.506
8 834.623
8 836.129
8 838.417
8 838.78
8 839.259
8 839.328
8 842.622
8 845.279
8 846.338
8 852.659
8 860.422
8 865.104
9 807.178
9 815.112
9 822.303
9 824.398
9 827.556
9 830.874
9 832.273
9 832.584
9 834.012
9 835.197
9 835.641
9 836.558
9 837.266
9 841.619
9 842.402
9 842.804
9 843.471
9 844.616
9 846.126
9 846.605
9 847.214
9 848.415
9 849.454
9 851.92
9 852.833
9 855.339
9 856.553
9 859.642
9 866.811
10 801.859
10 808.025
10 811.534
10 811.679
10 812.347
10 816.782
10 823.637
10 824.592
10 824.643
10 825.538
10 828.246
10 828.821
10 830.841
10 831.888
10 833.561
10 834.917
10 836.918
10 836.978
10 846.99
10 852.337
10 853.032
10 854.792
10 856.124
10 856.286
10 857.278
10 857.387
10 858.656
10 866.615
10 882.382
11 810.793
11 812.01
11 821.958
11 824.942
11 825.614
11 825.927
11 826.884
11 828.956
11 831.099
11 833.201
