1 43071.5
2 72791
3 106469
4 134939
5 164971
6 195534
7 221638
8 248133
9 275436
10 304672
11 330722
12 346570
13 368920
14 394625
15 417094
16 409535
18 451696
20 472201
22 516092
24 548398
26 581011
28 618329
30 619572
32 667937
36 760695
40 843134
44 903390
48 956178
52 1.01409e+06
56 1.08162e+06
60 1.17138e+06
64 1.26196e+06
72 1.40674e+06
80 1.51545e+06
88 1.66957e+06
96 1.84869e+06
104 1.95775e+06
112 2.0881e+06
120 2.20539e+06
128 2.33784e+06
144 2.58975e+06
160 2.88146e+06
176 3.16029e+06
192 3.42112e+06
208 3.71394e+06
224 3.98108e+06
240 4.05155e+06
256 4.19351e+06
288 4.48557e+06
320 4.72902e+06
352 4.99681e+06
384 5.26949e+06
416 5.56188e+06
448 6.15024e+06
