0 7.09129
0 7.12807
0 7.1335
0 7.14009
0 7.14542
0 7.14952
0 7.16503
0 7.18909
0 7.19895
0 7.21265
0 7.2168
0 7.21976
0 7.24256
0 7.25118
0 7.26614
0 7.28663
0 7.30068
0 7.30842
0 7.334
0 7.335
0 7.34641
0 7.34662
0 7.34934
0 7.3497
0 7.35379
0 7.35969
0 7.37264
0 7.3816
0 7.43857
1 100.3
1 100.52
1 100.775
1 100.902
1 101.063
1 101.595
1 102.157
1 102.677
1 103.443
1 103.966
1 104.483
1 104.834
1 104.839
1 105.426
1 82.7505
1 83.1385
1 86.4371
1 86.8073
1 87.6701
1 89.9045
1 90.045
1 90.2106
1 91.8458
1 92.0924
1 92.2581
1 93.9274
1 96.1577
1 97.5348
1 98.8428
2 43.1348
2 43.5395
2 43.6919
2 43.7025
2 43.812
2 43.9453
2 43.969
2 43.9763
2 43.9957
2 44.0051
2 44.1083
2 44.5442
2 46.6571
2 46.8548
2 47.5877
2 47.8053
2 47.8162
2 47.8225
2 48.4853
2 48.6933
2 48.9694
2 49.7183
2 50.7233
2 51.1576
2 51.3507
2 51.4871
2 52.0163
2 52.0645
2 52.0722
3 45.3261
3 45.7893
3 45.9602
3 46.0198
3 46.1365
3 46.2637
3 46.2655
3 46.2683
3 46.351
3 46.5255
3 46.6078
3 46.612
3 46.9122
3 47.2331
3 47.2362
3 47.2658
3 47.5716
3 47.9194
3 47.9843
3 48.0517
3 48.0652
3 48.1153
3 48.9388
3 49.0672
3 50.3416
3 50.3542
3 50.3719
3 50.4313
3 50.857
4 45.0647
4 45.066
4 45.2098
4 45.4076
4 45.6467
4 45.7195
4 45.7397
4 45.929
4 46.4303
4 46.6185
4 46.645
4 46.8056
4 47.1422
4 47.4222
4 47.5599
4 47.7556
4 47.8688
4 47.8956
4 47.9585
4 48.0731
4 48.2895
4 49.1607
4 49.2502
4 49.3657
4 49.4746
4 49.7085
4 49.9054
4 50.1861
4 50.7682
5 45.7889
5 46.2095
5 46.2239
5 46.4271
5 46.492
5 46.7302
5 46.8661
5 47.1146
5 47.1696
5 47.1862
5 47.2297
5 47.5458
5 47.5577
5 47.6613
5 47.8708
5 47.8879
5 48.0461
