0 15.5364
0 15.5591
0 15.5623
0 15.5732
0 15.5778
0 15.5926
0 15.5966
0 15.6312
0 15.6361
0 15.6399
0 15.6458
0 15.6639
0 15.6965
0 15.7276
0 15.7604
0 15.7824
0 15.7829
0 15.8635
0 15.8677
0 15.8785
0 15.88
0 15.8998
0 15.9037
0 15.9102
0 15.9184
0 15.983
0 16.0154
0 16.1428
0 16.2091
1 173.911
1 175.992
1 176.941
1 177.268
1 185.574
1 185.978
1 186.133
1 187.657
1 188.46
1 189.189
1 189.414
1 190.202
1 190.468
1 190.624
1 194.143
1 195.309
1 202.375
1 204.281
1 204.617
1 206.002
1 206.09
1 207.498
1 207.583
1 213.307
1 221.758
1 223.931
1 229.293
1 229.817
1 233.861
2 102.016
2 102.173
2 102.458
2 102.855
2 103.031
2 103.217
2 103.855
2 104.152
2 106.783
2 110.695
2 111.664
2 112.513
2 112.563
2 113.489
2 113.855
2 113.881
2 114.028
2 114.632
2 115.105
2 91.3227
2 91.4833
2 91.8038
2 92.0146
2 92.7227
2 93.9156
2 94.0881
2 97.5928
2 99.3547
2 99.5937
3 101.771
3 102.066
3 102.513
3 102.749
3 102.751
3 102.904
3 103.213
3 107.589
3 108.951
3 109.042
3 109.433
3 110.071
3 111.288
3 111.653
3 113.238
3 90.5714
3 93.8192
3 94.4975
3 94.7786
3 94.9012
3 95.0101
3 95.264
3 95.6005
3 95.6441
3 95.8428
3 95.9642
3 96.9499
3 97.2666
3 97.7148
4 100.016
4 100.587
4 100.727
4 101.047
4 101.077
4 101.413
4 102.239
4 102.304
4 102.52
4 102.538
4 102.749
4 102.752
4 103.156
4 104.181
4 104.896
4 106.915
4 107.701
4 108.489
4 109.37
4 110.282
4 110.309
4 110.901
4 117.716
4 93.6145
4 94.4115
4 94.4212
4 96.7732
4 97.5897
4 99.6141
5 100.023
5 100.979
5 101.802
5 102.008
5 102.052
5 102.174
5 102.236
5 102.401
5 102.54
5 102.663
5 102.672
5 102.687
5 102.863
5 103.003
5 103.004
5 103.019
5 103.025
5 103.136
5 103.208
5 103.287
5 103.384
5 103.535
5 103.644
5 105.61
5 107.17
5 107.426
5 109.323
5 112.011
5 99.6218
6 101.139
6 101.479
6 101.647
6 102.189
6 102.313
6 102.426
6 102.437
6 102.594
6 102.974
6 103.155
6 103.162
6 103.867
6 104.942
6 106.005
6 106.792
6 107.602
6 108.283
6 109.042
6 109.499
6 110.044
6 111.096
6 113.304
6 98.5698
6 99.2629
6 99.3054
6 99.4994
6 99.827
6 99.9065
6 99.9956
7 100.198
7 102.149
7 102.843
7 102.869
7 103.339
7 103.723
7 103.75
7 111.78
7 112.025
7 112.237
7 112.885
7 113.018
7 113.142
7 113.844
7 115.06
7 115.263
7 115.979
7 116.738
7 116.758
7 117.225
7 88.0097
7 88.6361
7 90.0632
7 92.7966
7 93.1444
7 93.2307
7 93.371
7 94.1492
7 99.4383
8 102.165
8 102.442
8 102.776
8 102.819
8 103.017
8 103.171
8 103.541
8 108.337
8 111.777
8 111.934
8 114.281
8 114.472
8 114.486
8 114.996
8 115.929
8 90.6268
8 91.0263
8 91.0989
8 92.6379
8 92.7361
8 93.5805
8 93.7297
8 93.7522
8 94.8481
8 95.2396
8 96.1396
8 98.1849
8 98.3683
8 99.186
9 100.591
9 102.247
9 102.347
9 102.352
9 102.529
9 103.015
9 103.451
9 108.062
9 108.961
9 112.605
9 112.817
9 113.332
9 113.815
9 92.6608
9 93.4893
9 94.1659
9 95.3295
9 96.0532
9 96.1567
9 96.4341
