0 17.7432
0 17.7514
0 17.7608
0 17.7926
0 17.7958
0 17.8119
0 17.8169
0 17.823
0 17.8293
0 17.8553
0 17.8568
0 17.8786
0 17.9185
0 17.9201
0 17.9278
0 17.9511
0 17.9574
0 17.969
0 17.9812
0 18.0038
0 18.0598
0 18.0775
0 18.1123
0 18.119
0 18.1382
0 18.2108
0 18.2766
0 18.626
0 18.6424
1 168.876
1 175.259
1 175.96
1 181.927
1 189.345
1 191.265
1 199.2
1 202.393
1 202.75
1 203.998
1 206.407
1 207.019
1 207.77
1 208.15
1 208.367
1 209.334
1 209.855
1 210.398
1 214.049
1 215.032
1 216.687
1 217.848
1 219.371
1 220.305
1 226.763
1 229.016
1 230.94
1 231.839
1 236.312
2 100.177
2 102.325
2 103.631
2 103.775
2 103.851
2 104.251
2 104.437
2 105.56
2 109.672
2 112.547
2 113.351
2 113.871
2 114.79
2 114.791
2 115.46
2 115.545
2 117.515
2 118.645
2 90.4861
2 91.3344
2 92.2629
2 92.2742
2 92.7793
2 92.9798
2 93.8456
2 94.3346
2 94.642
2 96.7828
2 98.9582
3 100.862
3 103.251
3 103.262
3 103.763
3 103.852
3 106.197
3 107.009
3 107.034
3 107.493
3 109.26
3 109.557
3 109.907
3 112.724
3 113.134
3 113.921
3 93.4342
3 94.383
3 94.6354
3 94.8631
3 94.9119
3 96.2681
3 96.8308
3 96.8434
3 97.0286
3 97.3195
3 97.3482
3 98.0689
3 99.1172
3 99.2914
4 100.613
4 101.007
4 101.434
4 101.866
4 102.447
4 102.767
4 102.89
4 102.929
4 103.259
4 103.331
4 104.383
4 104.398
4 104.467
4 104.92
4 107.08
4 107.195
4 109.153
4 109.606
4 110.821
4 112.367
4 112.927
4 113.605
4 95.1311
4 95.431
4 97.0686
4 97.2875
4 98.2309
4 98.3181
4 98.9643
5 100.112
5 102.474
5 102.762
5 102.818
5 102.906
5 102.921
5 103.039
5 103.17
5 103.357
5 103.447
5 103.537
5 103.638
5 103.956
5 104.535
5 104.57
