0 16.487
0 16.5212
0 16.5327
0 16.5421
0 16.586
0 16.6038
0 16.6405
0 16.6484
0 16.6593
0 16.6829
0 16.7085
0 16.7104
0 16.7136
0 16.7191
0 16.7282
0 16.7658
0 16.7708
0 16.7871
0 16.8017
0 16.8067
0 16.8193
0 16.8231
0 16.8424
0 16.8425
0 16.8725
0 16.8901
0 16.9017
0 16.9346
0 17.4493
1 171.28
1 173.805
1 173.986
1 175.767
1 177.718
1 177.72
1 179.283
1 180.871
1 185.958
1 186.313
1 186.387
1 186.742
1 189.917
1 190.547
1 201.548
1 201.621
1 203.742
1 205.25
1 205.856
1 209.903
1 212.441
1 215.142
1 218.511
1 220.012
1 220.631
1 222.407
1 226.553
1 230.489
1 231.909
2 102.718
2 103.059
2 103.964
2 104.534
2 104.654
2 108.182
2 108.661
2 109.295
2 110.072
2 110.538
2 110.838
2 113.018
2 114.218
2 88.5174
2 89.4541
2 89.58
2 89.8671
2 89.9317
2 90.4285
2 90.7691
2 91.3748
2 91.7706
2 96.0613
2 96.4743
2 96.5065
2 97.6512
2 97.8594
2 98.2584
2 99.6918
3 101.024
3 102.909
3 102.965
3 103.456
3 104.144
3 104.255
3 105.629
3 106.396
3 107.685
3 108.291
3 108.366
3 108.448
3 110.553
3 111.775
3 93.0473
3 93.5308
3 93.7912
3 94.1171
3 94.1535
3 94.5803
3 96.0654
3 97.6097
3 97.9426
3 98.1528
3 98.2295
3 98.4089
3 98.4892
3 99.2804
3 99.5385
4 100.163
4 100.208
4 102.688
4 102.787
4 103.629
4 103.832
4 105.241
4 106.247
4 107.226
4 110.12
4 93.9237
4 94.0832
4 94.3814
4 94.5224
4 94.7916
4 95.3412
4 95.358
4 95.3641
4 95.5385
4 95.5419
4 95.8958
4 96.2358
4 96.3383
4 96.5538
4 97.3184
4 97.4431
4 97.5405
4 99.3841
4 99.634
5 100.09
5 100.735
5 100.96
5 100.968
5 101.003
5 101.869
5 101.937
5 102.257
5 102.668
5 103.048
5 103.332
5 103.827
5 103.887
5 104.016
5 104.696
5 105.729
5 107.528
5 95.1062
5 96.7484
5 96.7971
5 96.8247
5 97.497
5 98.0519
5 98.3902
5 98.5771
5 98.6207
5 98.9648
5 99.3351
5 99.9523
6 100.817
6 101.352
6 101.593
6 102.299
6 102.473
6 103.2
6 104.247
6 104.382
6 104.449
6 104.675
6 105.544
6 105.803
6 106.25
6 116.251
6 95.2557
6 95.4997
6 95.8087
6 96.1215
6 96.2947
6 96.3512
6 96.3873
6 96.7685
6 96.8213
6 97.1065
6 97.9749
6 99.0074
6 99.3966
6 99.5496
6 99.5801
7 101.674
7 103.101
7 103.29
7 104.418
7 104.655
7 104.683
7 104.976
7 110.719
7 111.684
7 111.871
7 112.818
7 113.856
7 115.446
