1 1642.23
2 3213.81
3 4838.96
4 6429.75
5 7946.13
6 9538.73
7 11019.1
8 12473.2
9 14052.8
10 15683.9
11 17115.2
12 18502.8
13 20234.5
14 21474.7
15 23086.3
16 24214.6
18 27045
20 29771.3
22 32174.2
24 34221.9
26 36202.3
28 37657.1
30 37503.4
32 37452.7
36 37316.2
40 37420.4
44 36751.6
48 37430.4
52 37511.4
56 36778.1
60 36729.6
64 36580.8
72 36091.3
80 36091.8
88 35387.2
96 35227.4
104 36534.6
112 37018.5
120 65777.6
128 95917.9
144 135517
160 150716
176 190279
192 245969
208 282297
224 307182
240 304532
256 303865
288 308079
320 307492
352 312512
384 319802
416 350403
448 343402
