1 66.3076
2 440.477
3 1029.27
4 1393.56
5 1393.51
6 1290.96
7 1307.9
8 1433.86
9 1634.39
10 1818.89
11 2002.9
12 2205.01
13 2389.29
14 2557.4
15 2698.62
16 2819.76
