1 25062.6
2 43544.8
3 62658.2
4 82854.9
5 100217
6 115781
7 135573
8 155216
9 168484
10 179397
11 196167
12 208048
13 222005
14 246919
15 255927
16 260320
18 292955
20 302887
22 330147
24 359564
26 376245
28 427070
30 473712
32 506019
36 569371
40 631616
44 680325
48 727780
52 785375
56 828984
60 898267
64 943410
72 1.06524e+06
80 1.16923e+06
88 1.27849e+06
96 1.4143e+06
104 1.51078e+06
112 1.53119e+06
120 1.62529e+06
128 1.7204e+06
144 1.90638e+06
160 2.09519e+06
176 2.27447e+06
192 2.46035e+06
208 2.64518e+06
224 2.85854e+06
240 2.91955e+06
256 3.00598e+06
288 3.16027e+06
320 3.3088e+06
352 3.4623e+06
384 3.62451e+06
416 3.77276e+06
448 3.85198e+06
