0 819.031
0 820.803
0 821.4
0 823.636
0 824.564
0 825.037
0 828.519
0 829.042
0 832.014
0 833.885
0 834.697
0 835.896
0 836.039
0 836.766
0 838.73
0 839.748
0 841.518
0 843.768
0 844.262
0 845.029
0 848.328
0 848.957
0 850.82
0 852.033
0 853.4
0 853.482
0 866.556
0 870.264
0 870.558
1 1619.93
1 1629.86
1 1644.01
1 1649.35
1 1668.02
1 1669.21
1 1670.27
1 1670.86
1 1682.05
1 1684.2
1 1685.18
1 1706.56
1 1706.64
1 1709.15
1 1711.41
1 1712.63
1 1712.72
1 1715.12
1 1718.59
1 1719.77
1 1735.75
1 1739.11
1 1742.01
1 1749.16
1 1751.43
1 1753.41
1 1763.47
1 1772.71
1 1942.69
2 816.362
2 822.455
2 826.938
2 827.719
2 827.801
2 828.636
2 828.679
2 830.298
2 832.029
2 834.174
2 835.211
2 836.155
2 837.612
2 837.647
2 838.218
2 838.546
2 840.966
2 841.97
2 842.24
2 842.658
2 842.884
2 844.929
2 847.08
2 848.129
2 848.468
2 853.603
2 855.757
2 864.763
2 870.488
3 808.158
3 809.853
3 817.592
3 819.371
3 819.684
3 821.215
3 822.461
3 824.433
3 826.556
3 829.626
3 829.769
3 829.913
3 831.658
3 832.067
3 833.2
3 837.167
3 839.895
3 843.017
3 844.137
3 846.917
3 847.814
3 847.952
3 848.595
3 849.625
3 850.169
3 861.389
3 861.636
3 864.318
3 870.489
4 806.439
4 818.893
4 821.556
4 823.701
4 824.671
4 827.517
4 828.658
4 830.056
4 834.538
4 835.232
4 836.31
4 837.027
4 837.448
4 839.441
4 843.408
4 844.619
4 846.675
4 846.995
4 851.022
4 851.696
4 853.468
4 854.313
4 854.696
4 857.345
4 858.793
4 859.501
4 865.817
4 872.057
4 876.736
5 804.266
5 812.234
5 814.179
5 821.765
5 822.219
5 828.542
5 830.4
5 830.509
5 836.718
5 839.143
5 840.374
5 842.71
5 848.407
5 848.991
5 849.386
5 849.523
5 851.531
5 853.427
5 854.694
5 856.929
5 857.437
5 863.572
5 871.646
5 874.145
5 874.419
5 875.837
5 877.592
5 879.497
5 885.974
6 802.039
6 804.624
6 816.203
6 819.341
6 820.96
6 824.168
6 824.411
6 830.18
6 832.186
6 833.114
6 833.238
6 835.561
6 837.998
6 842.531
6 843.534
6 847.099
