1 30330
2 60759.3
3 91139.5
4 121725
5 152162
6 182750
7 213173
8 243585
9 274007
10 304669
11 335110
12 365681
13 396112
14 426703
15 457235
16 487786
18 548690
20 610126
22 670778
24 732165
26 793274
28 854776
30 915291
32 975921
36 1.09784e+06
40 1.21894e+06
44 1.34116e+06
48 1.46254e+06
52 1.58526e+06
56 1.70726e+06
60 1.85795e+06
64 2.00905e+06
