1 2622.21
2 2546.84
3 2624.56
4 2660.6
5 2649.25
6 2730.41
7 2626.38
8 2718.46
9 2718.98
10 2738.27
11 2668.33
12 2694.39
13 2691.71
14 2972.08
15 3024.76
16 2994.58
18 2955.61
20 3061.04
22 3107.95
24 3136.55
26 3235.13
28 3513.5
30 3221.26
32 3458.05
36 3390.06
40 3796.52
44 3744.8
48 3849.32
52 4063.57
56 4213.75
60 4495.05
64 4789.42
