100 162.332
100 162.942
100 162.950
100 162.980
100 163.095
100 163.100
100 163.200
100 163.306
100 163.380
100 163.541
100 168.725
100 169.523
100 172.461
100 176.211
100 176.836
100 177.411
100 178.604
100 179.210
100 179.284
100 179.398
100 179.403
100 179.697
100 179.726
100 180.043
100 180.064
100 180.299
100 180.350
100 181.295
100 182.679
100 185.489
200 269.781
200 276.751
200 276.756
200 277.214
200 277.270
200 277.275
200 277.357
200 277.364
200 277.369
200 277.479
200 277.579
200 277.634
200 277.922
200 277.995
200 278.213
200 278.682
200 281.494
200 281.593
200 282.439
200 282.633
200 283.460
200 285.578
200 285.945
200 286.228
200 286.381
200 287.299
200 287.991
200 290.505
200 294.633
200 295.419
500 623.674
500 624.003
500 624.713
500 625.791
500 626.565
500 626.691
500 627.037
500 627.042
500 627.093
500 627.101
500 627.379
500 627.795
500 628.137
500 628.144
500 628.318
500 628.882
500 628.924
500 629.011
500 629.131
500 630.135
500 631.273
500 632.002
500 634.238
500 636.034
500 636.796
500 637.768
500 640.427
500 643.987
500 644.744
500 646.662
1000 1041.685
1000 1042.021
1000 1042.436
1000 1043.427
1000 1044.072
1000 1044.226
1000 1044.384
1000 1044.615
1000 1045.798
1000 1045.886
1000 1045.948
1000 1046.972
1000 1047.251
1000 1047.372
1000 1052.026
1000 1052.238
1000 1052.426
1000 1054.512
1000 1055.864
1000 1056.927
1000 1058.590
1000 1059.859
1000 1065.679
1000 1074.201
1000 1074.502
1000 1074.897
1000 1075.544
1000 1095.977
1000 1137.714
1000 1154.489
2000 2041.912
2000 2049.148
2000 2051.179
2000 2052.409
2000 2052.434
2000 2052.820
2000 2053.059
2000 2055.771
2000 2056.309
2000 2057.354
2000 2057.636
2000 2059.255
2000 2061.420
2000 2062.131
2000 2063.084
2000 2064.549
2000 2065.477
2000 2065.712
2000 2066.092
2000 2066.133
2000 2066.240
2000 2067.484
2000 2067.879
2000 2070.158
2000 2071.212
2000 2073.620
2000 2074.890
2000 2078.329
2000 2082.234
2000 2086.072
5000 5063.826
5000 5064.315
5000 5065.130
5000 5065.498
5000 5065.515
5000 5068.551
5000 5068.616
5000 5068.844
5000 5071.954
5000 5072.374
5000 5072.484
5000 5076.174
5000 5076.310
5000 5077.721
5000 5078.802
5000 5084.217
5000 5088.641
5000 5090.810
5000 5092.901
5000 5099.942
5000 5103.124
5000 5105.335
5000 5112.756
5000 5113.450
5000 5120.265
5000 5121.818
5000 5124.312
5000 5130.760
5000 5133.311
5000 5144.485
10000 10086.891
10000 10093.441
10000 10094.646
10000 10094.799
10000 10099.898
10000 10100.116
10000 10101.193
10000 10103.059
10000 10103.934
10000 10107.008
10000 10109.169
10000 10110.742
10000 10111.836
10000 10117.855
10000 10123.342
10000 10125.987
10000 10129.404
10000 10129.792
10000 10130.409
10000 10134.306
10000 10135.209
10000 10143.402
10000 10148.996
10000 10156.108
10000 10156.791
10000 10156.915
10000 10163.492
10000 10167.885
10000 10168.843
10000 10170.836
20000 20056.884
20000 20059.469
20000 20059.764
20000 20069.774
20000 20070.330
20000 20070.900
20000 20072.799
20000 20074.218
20000 20086.709
20000 20090.068
20000 20097.500
20000 20101.611
20000 20105.438
20000 20108.607
20000 20111.003
20000 20111.337
20000 20113.647
20000 20114.693
20000 20117.702
20000 20120.350
20000 20123.984
20000 20126.674
20000 20131.887
20000 20134.169
20000 20136.909
20000 20138.051
20000 20142.171
20000 20144.912
20000 20158.452
20000 20173.914
