100 206.390
100 206.630
100 207.057
100 208.324
100 208.637
100 208.715
100 209.147
100 209.348
100 209.697
100 210.349
100 210.808
100 211.945
100 212.767
100 213.136
100 213.645
100 213.864
100 213.977
100 214.422
100 214.934
100 215.977
100 216.472
100 216.770
100 217.151
100 217.204
100 217.940
100 218.409
100 220.551
100 225.883
100 228.782
100 231.408
200 315.461
200 316.723
200 317.354
200 318.598
200 318.841
200 319.334
200 319.546
200 321.376
200 322.418
200 322.832
200 323.813
200 324.008
200 324.122
200 324.404
200 325.068
200 325.396
200 325.409
200 325.869
200 326.444
200 326.497
200 326.857
200 327.192
200 327.460
200 328.619
200 328.849
200 329.151
200 329.389
200 329.788
200 329.921
200 332.531
500 683.884
500 685.129
500 686.273
500 687.696
500 687.720
500 688.003
500 688.714
500 688.917
500 689.099
500 690.340
500 690.476
500 690.627
500 690.716
500 690.730
500 691.326
500 695.126
500 695.546
500 697.060
500 698.074
500 698.448
500 698.509
500 698.842
500 699.006
500 699.130
500 699.176
500 699.228
500 699.330
500 700.499
500 702.340
500 703.279
1000 1105.404
1000 1105.441
1000 1105.661
1000 1107.430
1000 1109.586
1000 1109.735
1000 1111.126
1000 1111.327
1000 1112.757
1000 1113.305
1000 1113.935
1000 1114.148
1000 1115.004
1000 1115.652
1000 1115.694
1000 1115.822
1000 1116.456
1000 1116.491
1000 1118.171
1000 1118.359
1000 1118.718
1000 1119.381
1000 1119.752
1000 1119.964
1000 1120.485
1000 1120.650
1000 1123.120
1000 1123.154
1000 1123.772
1000 1131.284
2000 2105.331
2000 2105.812
2000 2106.045
2000 2106.499
2000 2108.720
2000 2109.927
2000 2110.176
2000 2111.788
2000 2112.459
2000 2112.904
2000 2113.096
2000 2117.453
2000 2117.856
2000 2119.274
2000 2122.870
2000 2125.857
2000 2130.377
2000 2130.497
2000 2130.854
2000 2131.579
2000 2132.421
2000 2133.583
2000 2136.284
2000 2136.886
2000 2137.162
2000 2139.309
2000 2140.454
2000 2142.030
2000 2177.129
2000 2179.441
5000 5123.051
5000 5126.315
5000 5136.623
5000 5136.846
5000 5140.807
5000 5144.449
5000 5149.143
5000 5150.327
5000 5153.325
5000 5154.000
5000 5154.474
5000 5160.072
5000 5167.504
5000 5169.540
5000 5178.370
5000 5183.130
5000 5190.176
5000 5229.929
5000 5255.662
5000 5266.100
5000 5341.561
5000 5342.703
5000 5551.434
5000 5563.285
5000 5619.127
5000 5670.920
5000 5685.083
5000 5797.731
5000 5892.951
5000 6200.567
10000 10115.067
10000 10115.834
10000 10116.675
10000 10117.107
10000 10119.496
10000 10119.534
10000 10120.271
10000 10121.779
10000 10133.166
10000 10133.245
10000 10134.272
10000 10140.039
10000 10143.957
10000 10146.892
10000 10158.948
10000 10162.253
10000 10162.361
10000 10162.676
10000 10177.536
10000 10182.045
10000 10182.587
10000 10188.668
10000 10193.696
10000 10239.423
10000 10268.291
10000 10331.395
10000 10360.161
10000 10459.276
10000 10463.459
10000 10605.513
20000 20118.981
20000 20121.569
20000 20137.219
20000 20138.082
20000 20141.014
20000 20143.657
20000 20144.635
20000 20146.959
20000 20148.060
20000 20150.678
20000 20153.774
20000 20160.075
20000 20160.938
20000 20161.810
20000 20164.817
20000 20189.155
20000 20202.002
20000 20204.159
20000 20209.465
20000 20308.230
20000 20364.266
20000 20369.087
20000 20369.247
20000 20434.967
20000 20481.551
20000 20523.187
20000 20632.022
20000 20726.810
20000 20777.161
20000 21420.424
