100 158.127 149.468 176.652
200 280.38 274.445 307.033
500 643.388 636.989 656.995
1000 1067.05 1061.294 1155.706
2000 2078.73 2063.080 2117.625
5000 5101.33 5071.566 5151.676
10000 10117.4 10082.244 10183.995
20000 20100 20057.949 20233.828
