100 1341.577
100 1361.276
100 1365.855
100 1393.464
100 1401.708
100 1432.080
100 1432.397
100 1438.350
100 1446.932
100 1450.056
100 1458.274
100 1459.303
100 1461.791
100 1463.799
100 1507.777
100 1510.828
100 1519.678
100 1616.997
100 1621.792
100 1622.371
100 1638.741
100 1645.192
100 1650.325
100 1768.822
100 1781.848
100 1792.105
100 1848.202
100 1850.492
100 1852.957
100 1864.486
200 1434.829
200 1447.249
200 1449.173
200 1452.149
200 1452.286
200 1462.172
200 1467.619
200 1471.587
200 1473.714
200 1476.749
200 1479.288
200 1479.288
200 1487.239
200 1489.435
200 1493.127
200 1493.306
200 1495.726
200 1498.739
200 1499.988
200 1502.956
200 1505.500
200 1507.258
200 1510.953
200 1512.775
200 1523.120
200 1525.710
200 1528.080
200 1530.585
200 1551.023
200 1560.659
500 1710.685
500 1713.381
500 1720.780
500 1722.219
500 1733.440
500 1738.443
500 1739.382
500 1752.195
500 1766.581
500 1784.915
500 1789.422
500 1790.802
500 1813.326
500 1820.203
500 1823.931
500 1824.711
500 1826.021
500 1828.124
500 1836.040
500 1841.903
500 1846.269
500 1850.264
500 1855.895
500 1857.712
500 1874.901
500 1892.612
500 1900.606
500 1901.612
500 1920.228
500 1934.625
1000 2388.485
1000 2394.603
1000 2400.110
1000 2404.709
1000 2414.639
1000 2416.420
1000 2435.215
1000 2436.873
1000 2484.116
1000 2492.398
1000 2510.496
1000 2515.152
1000 2539.738
1000 2541.842
1000 2566.825
1000 2576.398
1000 2576.863
1000 2587.227
1000 2594.550
1000 2596.557
1000 2604.209
1000 2615.261
1000 2624.099
1000 2644.215
1000 2654.939
1000 2658.530
1000 2663.673
1000 2699.452
1000 2712.693
1000 2744.028
2000 2583.442
2000 2585.639
2000 2592.907
2000 2598.252
2000 2603.252
2000 2603.808
2000 2624.663
2000 2631.730
2000 2631.988
2000 2644.390
2000 2661.571
2000 2734.102
2000 2776.697
2000 2783.154
2000 2794.618
2000 2797.297
2000 2814.328
2000 2817.512
2000 2828.298
2000 2828.731
2000 2835.896
2000 2851.857
2000 2857.181
2000 2888.576
2000 2897.008
2000 2913.703
2000 2924.324
2000 2934.637
2000 2936.390
2000 2962.420
5000 5598.582
5000 5614.578
5000 5620.304
5000 5622.150
5000 5625.401
5000 5629.706
5000 5630.528
5000 5630.797
5000 5637.988
5000 5638.952
5000 5645.648
5000 5647.506
5000 5649.392
5000 5650.324
5000 5650.919
5000 5652.625
5000 5655.710
5000 5657.182
5000 5657.690
5000 5658.980
5000 5670.950
5000 5675.328
5000 5675.521
5000 5677.649
5000 5688.224
5000 5696.783
5000 5698.343
5000 5704.488
5000 5708.897
5000 5709.308
10000 10592.942
10000 10595.623
10000 10601.482
10000 10601.496
10000 10604.813
10000 10604.994
10000 10611.609
10000 10614.787
10000 10618.413
10000 10620.284
10000 10620.723
10000 10622.562
10000 10628.170
10000 10631.582
10000 10632.022
10000 10634.466
10000 10634.582
10000 10642.379
10000 10648.532
10000 10661.660
10000 10663.145
10000 10664.684
10000 10667.409
10000 10669.331
10000 10669.614
10000 10677.031
10000 10678.518
10000 10682.023
10000 10696.504
10000 10710.170
20000 20593.753
20000 20605.804
20000 20610.422
20000 20614.102
20000 20619.244
20000 20621.369
20000 20622.644
20000 20622.847
20000 20622.942
20000 20624.851
20000 20627.667
20000 20638.403
20000 20642.296
20000 20646.020
20000 20653.555
20000 20653.953
20000 20661.991
20000 20664.665
20000 20665.245
20000 20674.721
20000 20684.107
20000 20684.959
20000 20691.697
20000 20699.078
20000 20701.837
20000 20705.968
20000 20707.687
20000 20721.924
20000 20742.313
20000 20838.859
