100 3438.082
100 3457.830
100 3509.606
100 3538.556
100 3560.023
100 3576.947
100 3633.465
100 3660.865
100 3691.284
100 3786.630
100 3790.510
100 3802.470
100 3825.690
100 3832.844
100 3847.891
100 3850.627
100 3877.185
100 3931.346
100 3953.682
100 3981.392
100 3987.956
100 3989.885
100 3992.213
100 3995.978
100 4002.120
100 4015.727
100 4035.513
100 4049.512
100 4091.831
100 4114.142
200 4499.112
200 4507.243
200 5362.562
200 5468.529
200 5696.259
200 5735.083
200 5830.965
200 5974.200
200 6003.753
200 6066.389
200 6604.805
200 6646.326
200 6648.189
200 6665.486
200 6693.609
200 6713.389
200 6733.988
200 6746.909
200 6833.512
200 6840.770
200 6852.664
200 6860.970
200 6909.697
200 6994.273
200 6999.672
200 7057.399
200 7079.008
200 7197.989
200 7198.778
200 7228.613
500 4335.168
500 4411.023
500 4596.687
500 4652.636
500 4943.405
500 5035.971
500 6105.123
500 6503.540
500 6559.013
500 6823.525
500 6843.936
500 6879.928
500 6987.005
500 7037.625
500 7058.306
500 7097.193
500 7104.707
500 7110.048
500 7117.928
500 7156.391
500 7161.270
500 7201.872
500 7266.866
500 7404.815
500 7407.452
500 7415.389
500 7430.193
500 7483.744
500 7540.812
500 7628.214
1000 4537.667
1000 4540.705
1000 4548.942
1000 4569.410
1000 4572.137
1000 4601.671
1000 4610.933
1000 4622.259
1000 4622.964
1000 4623.417
1000 4626.723
1000 4627.671
1000 4634.439
1000 4638.247
1000 4643.005
1000 4651.044
1000 4653.889
1000 4667.585
1000 4678.035
1000 4678.799
1000 4683.039
1000 4684.772
1000 4743.429
1000 4760.855
1000 4805.888
1000 4809.855
1000 4824.575
1000 4894.825
1000 4964.131
1000 5015.589
2000 4753.961
2000 4849.849
2000 4881.307
2000 4882.965
2000 4895.169
2000 4898.227
2000 4900.832
2000 4960.281
2000 4971.902
2000 4974.610
2000 4988.744
2000 4988.948
2000 4994.088
2000 5006.472
2000 5031.827
2000 5041.222
2000 5041.555
2000 5045.146
2000 5058.426
2000 5094.463
2000 5096.000
2000 5102.653
2000 5145.983
2000 5170.691
2000 5192.629
2000 5193.903
2000 5197.872
2000 5270.467
2000 5276.072
2000 5285.862
5000 7769.011
5000 8022.304
5000 8117.254
5000 8202.538
5000 8329.682
5000 8425.808
5000 8497.802
5000 8505.817
5000 8540.464
5000 8550.591
5000 8569.114
5000 8598.504
5000 8650.781
5000 8742.914
5000 8780.857
5000 8787.576
5000 8794.620
5000 8801.183
5000 8862.244
5000 8880.334
5000 8883.723
5000 8903.442
5000 8923.931
5000 8959.979
5000 8969.164
5000 8982.340
5000 8983.067
5000 8985.881
5000 8994.864
5000 9168.373
10000 11291.875
10000 11293.469
10000 11472.116
10000 11473.021
10000 11477.106
10000 11494.666
10000 11514.449
10000 11531.099
10000 11537.398
10000 11549.071
10000 11553.384
10000 11553.856
10000 11559.645
10000 11564.211
10000 11567.737
10000 11585.267
10000 11613.359
10000 11619.957
10000 11635.948
10000 11638.152
10000 11656.811
10000 11658.431
10000 11665.937
10000 11674.378
10000 11675.692
10000 11688.765
10000 11722.573
10000 11768.158
10000 11778.823
10000 11795.441
20000 20671.732
20000 20692.920
20000 20706.120
20000 20708.378
20000 20715.424
20000 20715.596
20000 20716.636
20000 20719.698
20000 20720.082
20000 20721.224
20000 20723.728
20000 20729.395
20000 20729.932
20000 20732.151
20000 20732.689
20000 20737.389
20000 20741.563
20000 20746.071
20000 20751.468
20000 20778.912
20000 20814.364
20000 20841.681
20000 20857.166
20000 20859.502
20000 20876.639
20000 20886.768
20000 20886.876
20000 20898.102
20000 20904.155
20000 20985.667
