100 162.377
100 163.018
100 163.633
100 163.677
100 163.973
100 165.051
100 165.264
100 165.569
100 165.603
100 166.421
100 167.368
100 167.491
100 167.905
100 168.178
100 168.191
100 168.904
100 169.182
100 169.451
100 169.701
100 170.403
100 171.255
100 171.640
100 171.820
100 171.956
100 171.998
100 172.533
100 175.031
100 175.874
100 176.172
100 179.154
200 290.211
200 290.269
200 291.242
200 292.150
200 293.354
200 294.304
200 294.538
200 294.653
200 296.210
200 296.391
200 297.027
200 297.855
200 298.137
200 298.161
200 298.216
200 298.365
200 298.541
200 299.048
200 299.256
200 299.350
200 299.814
200 299.903
200 299.973
200 300.018
200 300.023
200 300.033
200 300.224
200 300.650
200 300.787
200 303.378
500 652.687
500 653.469
500 655.704
500 658.558
500 658.956
500 659.127
500 659.571
500 660.154
500 660.612
500 660.701
500 661.577
500 661.723
500 663.481
500 663.836
500 663.885
500 665.208
500 665.481
500 665.711
500 665.779
500 666.060
500 666.193
500 666.722
500 667.255
500 667.490
500 667.563
500 668.278
500 668.959
500 669.438
500 671.057
500 671.841
1000 1074.667
1000 1076.453
1000 1076.797
1000 1078.293
1000 1081.479
1000 1082.649
1000 1083.311
1000 1084.558
1000 1084.636
1000 1085.060
1000 1085.334
1000 1085.408
1000 1085.665
1000 1088.217
1000 1089.406
1000 1090.245
1000 1090.296
1000 1090.629
1000 1092.394
1000 1092.425
1000 1092.962
1000 1092.990
1000 1093.909
1000 1094.065
1000 1096.196
1000 1096.568
1000 1096.600
1000 1098.035
1000 1098.660
1000 1098.831
2000 2072.839
2000 2075.182
2000 2075.238
2000 2075.878
2000 2076.489
2000 2076.558
2000 2076.648
2000 2077.916
2000 2078.021
2000 2079.865
2000 2083.911
2000 2083.926
2000 2084.051
2000 2085.867
2000 2085.932
2000 2086.007
2000 2087.870
2000 2088.530
2000 2089.187
2000 2090.080
2000 2090.766
2000 2092.450
2000 2092.836
2000 2093.477
2000 2093.940
2000 2094.658
2000 2094.992
2000 2099.085
2000 2099.692
2000 2100.076
5000 5085.374
5000 5086.732
5000 5088.413
5000 5089.644
5000 5090.151
5000 5091.173
5000 5091.829
5000 5092.750
5000 5093.774
5000 5093.819
5000 5094.438
5000 5097.065
5000 5100.074
5000 5101.244
5000 5107.366
5000 5108.426
5000 5109.242
5000 5110.161
5000 5113.439
5000 5116.487
5000 5117.813
5000 5121.677
5000 5122.609
5000 5123.445
5000 5124.044
5000 5124.492
5000 5124.729
5000 5125.040
5000 5126.836
5000 5126.961
10000 10094.892
10000 10096.717
10000 10102.745
10000 10107.855
10000 10109.465
10000 10112.393
10000 10114.987
10000 10116.205
10000 10129.309
10000 10130.172
10000 10132.064
10000 10134.635
10000 10136.375
10000 10136.467
10000 10137.742
10000 10138.765
10000 10139.603
10000 10140.312
10000 10142.043
10000 10144.745
10000 10146.930
10000 10147.964
10000 10158.907
10000 10169.817
10000 10171.157
10000 10172.215
10000 10174.857
10000 10176.063
10000 10176.297
10000 10183.855
20000 20091.517
20000 20099.979
20000 20100.190
20000 20100.943
20000 20103.282
20000 20103.949
20000 20113.650
20000 20116.466
20000 20116.950
20000 20117.278
20000 20120.890
20000 20132.131
20000 20142.964
20000 20143.794
20000 20144.530
20000 20147.251
20000 20148.696
20000 20149.231
20000 20151.231
20000 20152.757
20000 20158.153
20000 20158.286
20000 20159.242
20000 20159.588
20000 20160.214
20000 20161.016
20000 20167.162
20000 20168.618
20000 20170.594
20000 20190.767
