100 155.156 154.264 182.146
200 300.457 279.381 304.973
500 649.381 642.805 676.016
1000 1072.94 1064.999 1150.711
2000 2073.83 2066.376 2091.221
5000 5105.61 5065.793 5157.421
10000 10112.7 10080.394 10190.032
20000 20112.7 20066.808 20198.121
