0 179.887
0 194.625
0 207.559
0 213.185
0 230.325
0 234.648
0 249.310
0 251.043
0 264.078
0 266.271
0 269.109
0 270.459
0 272.051
0 273.894
0 276.217
0 278.059
0 284.682
0 290.800
0 290.887
0 292.525
0 294.007
0 295.138
0 303.916
0 306.324
0 306.623
0 309.820
0 313.095
0 340.942
0 374.620
0 402.358
1 1906.664
1 1911.181
1 1953.449
1 1965.131
1 1972.484
1 1984.583
1 1990.593
1 1992.094
1 1992.495
1 1995.029
1 1995.595
1 1997.435
1 1998.210
1 1999.031
1 2000.127
1 2008.149
1 2010.217
1 2010.658
1 2011.592
1 2017.846
1 2020.564
1 2021.769
1 2022.681
1 2033.775
1 2042.924
1 2044.441
1 2045.421
1 2048.253
1 2058.636
1 2080.301
2 2481.793
2 2488.693
2 2498.582
2 2503.140
2 2503.235
2 2503.321
2 2507.563
2 2508.510
2 2512.812
2 2514.602
2 2522.350
2 2533.438
2 2534.429
2 2535.642
2 2536.844
2 2539.672
2 2546.057
2 2546.994
2 2550.360
2 2551.395
2 2554.475
2 2554.937
2 2555.971
2 2558.795
2 2559.646
2 2564.498
2 2569.042
2 2573.114
2 2575.782
2 2580.634
3 3550.198
3 3552.833
3 3554.097
3 3557.332
3 3565.497
3 3566.231
3 3567.131
3 3570.817
3 3570.915
3 3571.484
3 3572.186
3 3572.805
3 3573.755
3 3574.552
3 3580.322
3 3585.710
3 3586.031
3 3588.226
3 3588.555
3 3588.654
3 3592.428
3 3594.734
3 3596.985
3 3599.130
3 3600.943
3 3602.852
3 3610.374
3 3616.942
3 3624.743
3 3638.269
4 4555.503
4 4557.687
4 4559.358
4 4563.587
4 4563.832
4 4564.282
4 4564.813
4 4568.526
4 4569.531
4 4571.178
4 4574.604
4 4579.181
4 4581.291
4 4581.815
4 4587.459
4 4590.194
4 4592.148
4 4592.293
4 4593.492
4 4594.447
4 4594.760
4 4597.945
4 4600.109
4 4602.125
4 4603.092
4 4603.426
4 4604.440
4 4616.038
4 4622.650
4 4631.543
5 5570.456
5 5573.174
5 5577.099
5 5577.924
5 5580.254
5 5586.400
5 5587.532
5 5591.045
5 5591.383
5 5592.331
5 5594.540
5 5596.710
5 5599.088
5 5599.432
5 5600.886
5 5601.012
5 5602.044
5 5606.186
5 5606.735
5 5607.996
5 5608.471
5 5617.852
5 5620.100
5 5620.634
5 5621.397
5 5638.332
5 5646.150
5 5659.739
5 5682.244
5 5683.333
6 6579.137
6 6587.345
6 6589.218
6 6590.453
6 6600.944
6 6601.000
6 6602.416
6 6603.410
6 6603.656
6 6603.839
6 6604.616
6 6607.007
6 6609.780
6 6609.856
6 6610.322
6 6613.825
6 6614.263
6 6616.456
6 6617.604
6 6623.779
6 6627.524
6 6628.975
6 6639.182
6 6645.907
6 6646.522
6 6656.130
6 6656.879
6 6674.861
6 6681.074
6 6727.099
7 7553.354
7 7553.391
7 7563.905
7 7571.079
7 7573.100
7 7573.184
7 7576.997
7 7578.976
7 7580.271
7 7590.021
7 7592.902
7 7592.942
7 7593.410
7 7599.611
7 7602.596
7 7612.599
7 7616.022
7 7616.064
7 7620.543
7 7621.426
7 7621.680
7 7621.784
7 7633.740
7 7634.234
7 7635.389
7 7638.486
7 7645.868
7 7652.057
7 7659.817
7 7660.014
8 8543.084
8 8543.909
8 8564.774
8 8565.772
8 8572.317
8 8574.021
8 8576.850
8 8579.131
8 8584.418
8 8584.637
8 8590.679
8 8590.957
8 8591.412
8 8595.010
8 8596.077
8 8598.195
8 8599.865
8 8600.434
8 8602.352
8 8604.822
8 8620.219
8 8620.837
8 8621.086
8 8621.128
8 8622.710
8 8630.953
8 8631.064
8 8634.006
8 8641.417
8 8657.975
9 9568.568
9 9585.274
9 9592.789
9 9600.479
9 9605.231
9 9608.323
9 9608.641
9 9610.146
9 9614.125
9 9614.728
9 9615.653
9 9617.217
9 9620.003
9 9627.195
9 9630.562
9 9634.202
9 9639.561
9 9640.322
9 9642.661
9 9644.732
9 9660.922
9 9665.853
9 9671.319
9 9675.129
9 9678.108
9 9680.968
9 9682.415
9 9682.642
9 9688.945
9 9710.045
10 10538.811
10 10544.861
10 10575.467
10 10577.988
10 10580.177
10 10585.545
10 10591.268
10 10591.538
10 10591.728
10 10595.967
10 10598.670
10 10603.233
10 10603.695
10 10604.213
10 10604.260
10 10605.254
10 10612.158
10 10620.605
10 10622.773
10 10629.506
10 10634.453
10 10637.809
10 10642.161
10 10646.661
10 10659.322
10 10662.143
10 10665.610
10 10674.146
10 10682.981
10 10696.759
11 11583.508
11 11588.384
11 11591.820
11 11593.313
11 11595.178
11 11599.547
11 11604.496
11 11604.528
11 11605.092
11 11612.742
11 11617.463
11 11618.588
11 11618.859
11 11625.238
11 11627.895
11 11643.490
11 11645.038
11 11647.976
11 11648.315
11 11652.728
11 11656.750
11 11657.106
11 11660.219
11 11660.681
11 11663.595
11 11663.624
11 11669.473
11 11674.139
11 11674.370
11 11699.082
12 12573.472
12 12576.925
12 12581.705
12 12583.336
12 12586.067
12 12589.317
12 12592.268
12 12601.767
12 12605.436
12 12607.456
12 12609.044
12 12609.375
12 12610.782
12 12613.426
12 12625.364
12 12628.303
12 12634.072
12 12637.907
12 12639.166
12 12641.053
12 12644.199
12 12647.080
12 12647.166
12 12648.268
12 12654.866
12 12656.767
12 12661.927
12 12667.529
12 12686.526
12 12688.565
13 13578.939
13 13589.254
13 13597.136
13 13597.158
13 13598.732
13 13604.848
13 13614.353
13 13621.936
13 13624.990
13 13627.203
13 13628.061
13 13630.837
13 13633.857
13 13634.815
13 13637.981
13 13639.241
13 13645.568
13 13653.594
13 13653.795
13 13656.707
13 13659.126
13 13662.659
13 13665.980
13 13668.400
13 13668.842
13 13673.298
13 13675.190
13 13681.027
13 13738.482
13 13748.334
14 14568.378
14 14569.112
14 14571.727
14 14574.169
14 14578.983
14 14581.311
14 14581.593
14 14584.919
14 14585.329
14 14595.266
14 14596.509
14 14604.932
14 14605.294
14 14605.863
14 14612.833
14 14618.718
14 14624.562
14 14624.649
14 14632.777
14 14639.513
14 14640.246
14 14641.279
14 14646.704
14 14647.440
14 14648.629
14 14650.498
14 14666.739
14 14670.599
14 14703.437
14 14710.476
15 15572.221
15 15573.478
15 15580.149
15 15581.357
15 15582.529
15 15585.683
15 15587.336
15 15587.461
15 15587.793
15 15591.111
15 15601.135
15 15609.027
15 15616.486
15 15621.942
15 15640.941
15 15648.397
15 15652.120
15 15657.342
15 15659.768
15 15660.910
15 15661.226
15 15662.395
15 15665.695
15 15671.411
15 15672.281
15 15674.043
15 15674.685
15 15677.320
15 15698.146
15 15699.213
16 16556.530
16 16560.687
16 16570.237
16 16571.480
16 16571.546
16 16574.573
16 16578.284
16 16580.327
16 16580.388
16 16582.874
16 16586.823
16 16602.127
16 16608.523
16 16610.983
16 16613.262
16 16618.807
16 16622.999
16 16636.146
16 16639.770
16 16640.382
16 16640.758
16 16643.453
16 16645.565
16 16649.583
16 16652.219
16 16654.656
16 16656.196
16 16656.603
16 16659.547
16 16680.821
17 17519.065
17 17552.124
17 17564.469
17 17567.144
17 17574.034
17 17574.883
17 17579.549
17 17579.781
17 17582.478
17 17585.040
17 17587.058
17 17587.537
17 17589.123
17 17589.468
17 17598.211
17 17601.426
17 17604.004
17 17606.515
17 17607.898
17 17622.358
17 17627.810
17 17628.786
17 17631.294
17 17643.791
17 17644.634
17 17646.886
17 17654.504
17 17655.807
17 17671.404
17 17681.746
18 18533.958
18 18562.176
18 18562.315
18 18563.621
18 18566.183
18 18569.113
18 18571.566
18 18575.148
18 18578.922
18 18582.947
18 18583.495
18 18591.409
18 18595.078
18 18604.996
18 18605.702
18 18619.165
18 18619.472
18 18619.495
18 18625.700
18 18630.540
18 18634.069
18 18636.482
18 18636.856
18 18641.192
18 18643.337
18 18647.580
18 18647.839
18 18648.408
18 18658.106
18 18682.351
19 19572.477
19 19578.292
19 19583.480
19 19586.312
19 19586.623
19 19590.656
19 19591.475
19 19595.065
19 19597.641
19 19608.795
19 19613.729
19 19615.224
19 19626.018
19 19627.211
19 19627.874
19 19630.680
19 19630.915
19 19636.858
19 19638.407
19 19642.296
19 19642.600
19 19644.254
19 19645.421
19 19648.766
19 19649.990
19 19661.786
19 19663.305
19 19664.172
19 19681.049
19 19727.275
20 20579.384
20 20582.531
20 20586.122
20 20587.602
20 20593.842
20 20608.685
20 20615.265
20 20616.124
20 20624.174
20 20630.914
20 20632.092
20 20632.525
20 20635.698
20 20636.094
20 20639.706
20 20640.797
20 20656.739
20 20658.450
20 20662.757
20 20666.753
20 20674.400
20 20680.900
20 20687.899
20 20699.908
20 20702.031
20 20708.876
20 20715.256
20 20719.252
20 20728.625
20 20731.610
21 21553.351
21 21553.975
21 21560.049
21 21564.333
21 21570.575
21 21572.900
21 21574.958
21 21587.738
21 21589.325
21 21594.635
21 21596.509
21 21599.209
21 21600.912
21 21602.585
21 21602.790
21 21605.243
21 21609.680
21 21611.132
21 21616.676
21 21619.396
21 21624.573
21 21628.896
21 21631.950
21 21632.777
21 21636.436
21 21642.159
21 21642.298
21 21650.258
21 21652.160
21 21699.285
22 22556.364
22 22570.334
22 22579.547
22 22581.313
22 22584.229
22 22585.958
22 22589.278
22 22597.066
22 22597.871
22 22605.934
22 22606.665
22 22617.337
22 22619.804
22 22622.680
22 22624.082
22 22636.477
22 22637.342
22 22639.713
22 22644.299
22 22644.770
22 22647.095
22 22648.874
22 22655.753
22 22657.097
22 22659.801
22 22660.838
22 22665.184
22 22671.806
22 22681.040
22 22686.489
23 23594.507
23 23605.809
23 23606.542
23 23606.549
23 23607.409
23 23615.428
23 23615.718
23 23628.644
23 23629.036
23 23630.494
23 23630.575
23 23631.136
23 23631.972
23 23633.791
23 23635.267
23 23635.279
23 23636.865
23 23643.032
23 23643.335
23 23651.711
23 23652.550
23 23654.115
23 23654.280
23 23655.417
23 23657.480
23 23658.120
23 23661.906
23 23665.576
23 23670.372
23 23672.787
24 24579.642
24 24581.683
24 24588.509
24 24592.635
24 24593.293
24 24597.814
24 24603.765
24 24605.269
24 24609.795
24 24611.045
24 24626.247
24 24631.130
24 24633.108
24 24637.774
24 24639.508
24 24641.057
24 24645.297
24 24647.292
24 24660.013
24 24664.505
24 24664.603
24 24668.470
24 24682.704
24 24693.133
24 24693.516
24 24700.852
24 24704.904
24 24723.674
24 24755.546
24 24757.516
25 25567.953
25 25575.873
25 25586.488
25 25586.864
25 25587.527
25 25593.164
25 25593.973
25 25597.959
25 25605.918
25 25615.175
25 25618.251
25 25619.327
25 25621.997
25 25628.058
25 25629.143
25 25630.003
25 25636.712
25 25639.486
25 25647.189
25 25649.220
25 25649.614
25 25652.387
25 25652.588
25 25655.029
25 25656.903
25 25657.497
25 25664.513
25 25667.888
25 25676.401
25 25701.921
26 26568.733
26 26579.834
26 26582.241
26 26589.995
26 26590.103
26 26591.399
26 26597.307
26 26598.026
26 26598.075
26 26598.292
26 26604.357
26 26607.240
26 26610.112
26 26614.005
26 26614.477
26 26628.272
26 26632.158
26 26634.524
26 26640.804
26 26648.701
26 26650.360
26 26661.591
26 26662.357
26 26672.349
26 26672.568
26 26679.303
26 26680.495
26 26681.726
26 26692.288
26 26699.154
27 27570.516
27 27579.989
27 27582.225
27 27586.136
27 27590.187
27 27595.636
27 27596.439
27 27597.691
27 27601.108
27 27602.443
27 27602.463
27 27618.880
27 27624.581
27 27625.233
27 27628.049
27 27635.252
27 27644.943
27 27645.675
27 27648.638
27 27649.759
27 27652.852
27 27653.056
27 27655.130
27 27658.756
27 27659.789
27 27661.418
27 27662.501
27 27674.137
27 27684.414
27 27706.483
28 28556.256
28 28564.588
28 28568.463
28 28580.585
28 28581.664
28 28584.960
28 28585.389
28 28586.553
28 28589.157
28 28595.751
28 28596.161
28 28607.695
28 28610.892
28 28611.236
28 28611.509
