100 204.8 198.025 212.543
200 318.105 310.481 322.604
500 679.849 675.938 696.600
1000 1110.5 1099.666 1124.968
2000 2115.36 2104.229 2162.089
5000 5166.5 5119.767 6992.074
10000 10166.9 10116.545 10480.021
20000 20343.1 20125.357 21753.410
