100 19834.9 11602.491 22092.242
200 9976.15 9357.878 10612.639
500 12949.3 12672.698 13236.678
1000 11563.5 10351.794 12895.347
2000 19507.1 11412.676 21541.827
5000 13336.9 12834.536 13850.346
10000 14854 14045.156 15770.848
20000 25805.8 24945.748 26862.134
