100 163.74 154.291 187.280
200 294.609 276.260 303.043
500 660.01 645.924 690.893
1000 1077.44 1062.359 1100.869
2000 2074.06 2059.072 2130.632
5000 5108.95 5081.062 5174.425
10000 10121.6 10085.121 14150.604
20000 20330.6 20121.108 20587.047
