100 7045.105
100 7410.847
100 7898.729
100 7970.429
100 7990.637
100 8082.243
100 8210.335
100 8287.285
100 8302.001
100 8324.721
100 8367.273
100 8405.844
100 8436.173
100 8447.947
100 8524.374
100 8561.380
100 8575.248
100 8690.884
100 8717.289
100 8766.410
100 8792.043
100 8935.924
100 8987.259
100 9242.499
100 9322.503
100 9466.484
100 9878.125
100 9879.591
100 10327.269
100 10389.405
200 7325.467
200 9325.307
200 9403.559
200 9516.797
200 9551.506
200 9667.677
200 9697.686
200 9949.384
200 10100.061
200 10196.461
200 10230.540
200 10282.434
200 10315.825
200 10380.260
200 10407.112
200 10427.530
200 10476.208
200 10566.946
200 10615.023
200 10624.581
200 10632.617
200 10697.471
200 10700.303
200 10783.207
200 10888.875
200 11022.257
200 11170.275
200 11399.320
200 11544.870
200 11652.526
500 6831.573
500 6997.471
500 7005.892
500 7058.228
500 7107.778
500 7131.025
500 7149.138
500 7152.438
500 7161.925
500 7184.948
500 7207.119
500 7226.456
500 7259.896
500 7283.096
500 7291.586
500 7318.123
500 7319.757
500 7321.609
500 7346.354
500 7349.385
500 7363.129
500 7387.034
500 7388.064
500 7403.257
500 7427.935
500 7431.103
500 7474.573
500 7677.418
500 7683.213
500 7683.429
1000 7597.381
1000 7723.299
1000 7727.360
1000 7757.730
1000 7985.698
1000 10284.495
1000 10285.360
1000 10530.594
1000 10597.691
1000 10628.103
1000 10705.293
1000 10751.860
1000 10785.898
1000 10796.754
1000 11175.706
1000 11222.170
1000 11353.037
1000 11413.222
1000 11470.810
1000 11485.863
1000 11621.517
1000 11698.024
1000 11748.070
1000 11788.524
1000 11993.786
1000 12033.155
1000 12108.384
1000 12150.737
1000 12328.618
1000 12791.525
2000 5828.886
2000 5843.189
2000 5871.976
2000 5882.154
2000 5958.253
2000 5961.212
2000 5972.713
2000 5972.835
2000 5975.188
2000 5982.138
2000 5990.500
2000 6110.047
2000 6114.878
2000 6163.685
2000 6179.327
2000 6180.058
2000 6182.488
2000 6195.432
2000 6203.586
2000 6216.416
2000 6291.744
2000 6314.056
2000 6450.119
2000 6597.808
2000 6716.875
2000 6780.674
2000 6826.282
2000 6886.538
2000 6919.503
2000 7173.917
5000 9636.567
5000 10112.989
5000 10195.788
5000 10231.874
5000 10360.639
5000 10471.732
5000 10478.051
5000 10518.942
5000 10535.170
5000 10571.875
5000 10612.857
5000 10658.222
5000 10681.434
5000 10765.769
5000 10906.886
5000 10970.107
5000 11002.292
5000 11085.871
5000 11335.547
5000 11355.819
5000 11404.487
5000 11437.030
5000 11715.163
5000 11835.199
5000 11863.734
5000 11904.149
5000 11913.567
5000 11931.381
5000 12052.066
5000 12088.695
10000 14024.106
10000 14245.578
10000 14416.369
10000 14418.249
10000 14511.324
10000 14529.943
10000 14628.975
10000 14894.322
10000 14985.895
10000 15070.361
10000 15072.048
10000 15188.847
10000 15194.593
10000 15209.632
10000 15293.357
10000 15309.624
10000 15332.316
10000 15383.225
10000 15429.138
10000 15437.048
10000 15476.479
10000 15571.541
10000 15583.395
10000 15656.038
10000 15658.165
10000 15673.725
10000 15747.422
10000 15817.099
10000 15846.415
10000 15922.024
20000 21566.901
20000 21630.815
20000 21660.222
20000 21674.249
20000 21713.636
20000 21725.681
20000 21739.821
20000 21745.794
20000 21751.691
20000 21806.244
20000 21824.993
20000 21854.260
20000 21860.605
20000 21875.012
20000 21880.570
20000 21884.934
20000 21916.238
20000 21916.743
20000 21963.233
20000 21982.823
20000 22036.151
20000 22082.681
20000 22106.319
20000 22109.780
20000 22155.928
20000 22168.771
20000 22232.805
20000 22456.677
20000 22640.439
20000 22962.597
