100 170.086
100 170.531
100 171.266
100 171.703
100 171.766
100 171.856
100 171.911
100 172.036
100 172.081
100 172.515
100 172.517
100 172.538
100 172.655
100 172.659
100 173.109
100 173.560
100 173.748
100 174.176
100 174.206
100 174.436
100 174.478
100 174.560
100 175.426
100 176.061
100 176.222
100 177.429
100 177.813
100 178.398
100 178.544
100 181.194
200 280.409
200 280.584
200 281.036
200 281.084
200 281.564
200 281.579
200 281.650
200 281.718
200 281.747
200 281.983
200 281.991
200 282.074
200 282.207
200 282.305
200 282.352
200 282.468
200 282.525
200 282.628
200 282.643
200 282.857
200 283.127
200 283.514
200 283.563
200 283.943
200 284.085
200 284.538
200 285.276
200 286.086
200 286.490
200 287.248
500 630.111
500 630.402
500 630.697
500 631.843
500 631.869
500 632.119
500 632.239
500 632.794
500 632.950
500 633.420
500 633.527
500 633.689
500 634.419
500 634.420
500 635.130
500 635.239
500 635.740
500 636.449
500 638.025
500 638.669
500 639.463
500 639.904
500 640.397
500 641.606
500 644.323
500 646.818
500 647.374
500 649.598
500 650.033
500 651.796
1000 1046.143
1000 1047.937
1000 1048.799
1000 1050.327
1000 1050.332
1000 1050.607
1000 1050.902
1000 1050.911
1000 1051.055
1000 1051.449
1000 1051.669
1000 1051.887
1000 1053.201
1000 1053.635
1000 1053.718
1000 1054.705
1000 1056.418
1000 1059.590
1000 1061.642
1000 1062.596
1000 1062.627
1000 1063.471
1000 1065.451
1000 1068.465
1000 1068.959
1000 1069.854
1000 1070.589
1000 1073.871
1000 1074.266
1000 1076.349
2000 2048.566
2000 2057.540
2000 2059.177
2000 2059.630
2000 2059.742
2000 2060.004
2000 2060.222
2000 2060.225
2000 2060.896
2000 2064.242
2000 2064.556
2000 2066.179
2000 2066.996
2000 2067.634
2000 2067.869
2000 2068.484
2000 2072.078
2000 2072.612
2000 2073.574
2000 2074.048
2000 2076.500
2000 2077.232
2000 2079.677
2000 2080.816
2000 2080.867
2000 2081.044
2000 2090.292
2000 2090.726
2000 2090.971
2000 2105.372
5000 5073.751
5000 5077.917
5000 5079.627
5000 5082.024
5000 5083.063
5000 5084.031
5000 5084.614
5000 5084.662
5000 5088.734
5000 5088.854
5000 5090.259
5000 5090.877
5000 5091.175
5000 5098.058
5000 5098.260
5000 5101.160
5000 5102.236
5000 5103.872
5000 5108.044
5000 5110.421
5000 5110.811
5000 5111.111
5000 5114.591
5000 5117.029
5000 5118.251
5000 5118.966
5000 5119.456
5000 5134.114
5000 5201.452
5000 5203.073
10000 10086.852
10000 10090.417
10000 10094.397
10000 10095.155
10000 10096.211
10000 10097.967
10000 10098.106
10000 10101.241
10000 10102.836
10000 10106.187
10000 10111.151
10000 10120.182
10000 10122.567
10000 10123.410
10000 10127.685
10000 10132.905
10000 10133.092
10000 10136.057
10000 10136.329
10000 10139.908
10000 10140.612
10000 10144.531
10000 10145.871
10000 10149.153
10000 10149.917
10000 10150.548
10000 10153.020
10000 10158.263
10000 10160.155
10000 10161.584
20000 20093.320
20000 20093.615
20000 20096.609
20000 20097.536
20000 20098.634
20000 20100.670
20000 20100.984
20000 20101.940
20000 20102.172
20000 20102.191
20000 20102.423
20000 20110.698
20000 20113.414
20000 20113.632
20000 20114.453
20000 20116.544
20000 20116.815
20000 20117.545
20000 20118.215
20000 20127.949
20000 20128.162
20000 20131.263
20000 20132.726
20000 20137.039
20000 20143.173
20000 20146.591
20000 20146.831
20000 20147.893
20000 20149.168
20000 20154.480
