100 6537.42 3841.190 7209.725
200 4159.72 3965.419 4410.309
500 6377.36 4860.586 7189.306
1000 6783.64 5033.679 7162.876
2000 5961.46 5549.555 6423.809
5000 7638.89 7504.595 8098.247
10000 11873.2 11698.276 12090.502
20000 20749.3 20712.688 21626.472
