100 1064.414
100 1077.183
100 1087.712
100 1093.526
100 1115.017
100 1116.500
100 1134.665
100 1137.958
100 1141.344
100 1146.306
100 1150.900
100 1164.006
100 1174.360
100 1185.112
100 1185.908
100 1188.773
100 1195.983
100 1196.204
100 1199.843
100 1200.309
100 1217.109
100 1220.994
100 1254.411
100 1312.038
100 1312.972
100 1360.371
100 1360.465
100 1366.317
100 1379.132
100 1401.759
200 1570.077
200 1573.739
200 1577.103
200 1593.442
200 1595.536
200 1596.411
200 1611.393
200 1612.623
200 1620.019
200 1620.720
200 1624.099
200 1633.803
200 1640.312
200 1647.575
200 1649.846
200 1650.105
200 1655.291
200 1659.038
200 1662.521
200 1662.608
200 1669.406
200 1677.802
200 1685.462
200 1694.843
200 1695.870
200 1698.387
200 1707.374
200 1718.890
200 1720.159
200 1790.240
500 1655.794
500 1662.404
500 1668.596
500 1670.187
500 1672.865
500 1694.603
500 1698.447
500 1703.341
500 1705.600
500 1708.530
500 1713.177
500 1717.006
500 1722.804
500 1727.607
500 1729.342
500 1729.472
500 1729.976
500 1730.369
500 1731.147
500 1733.438
500 1734.706
500 1738.549
500 1739.702
500 1740.155
500 1741.633
500 1741.796
500 1743.806
500 1752.966
500 1792.380
500 1817.323
1000 2220.545
1000 2220.733
1000 2224.779
1000 2225.730
1000 2229.941
1000 2242.628
1000 2249.686
1000 2251.069
1000 2266.511
1000 2270.861
1000 2277.589
1000 2278.102
1000 2282.379
1000 2284.628
1000 2284.721
1000 2286.074
1000 2288.714
1000 2291.164
1000 2306.790
1000 2313.041
1000 2313.236
1000 2313.785
1000 2319.197
1000 2333.132
1000 2344.149
1000 2365.976
1000 2373.360
1000 2383.650
1000 2420.010
1000 2505.269
2000 2578.774
2000 2587.690
2000 2589.064
2000 2591.036
2000 2598.454
2000 2608.915
2000 2609.836
2000 2638.051
2000 2649.528
2000 2677.591
2000 2721.023
2000 2733.558
2000 2764.748
2000 2782.711
2000 2788.251
2000 2801.805
2000 2809.003
2000 2820.778
2000 2826.903
2000 2830.756
2000 2834.688
2000 2836.541
2000 2838.016
2000 2840.239
2000 2862.940
2000 2863.888
2000 2867.263
2000 2875.633
2000 2877.454
2000 2908.251
5000 5617.437
5000 5622.801
5000 5626.100
5000 5627.698
5000 5630.304
5000 5633.391
5000 5638.514
5000 5639.593
5000 5643.796
5000 5643.994
5000 5646.299
5000 5647.259
5000 5649.575
5000 5654.505
5000 5656.154
5000 5659.223
5000 5660.779
5000 5662.076
5000 5670.468
5000 5673.345
5000 5674.559
5000 5676.221
5000 5681.711
5000 5684.258
5000 5698.219
5000 5705.032
5000 5713.054
5000 5713.906
5000 5717.374
5000 5722.784
10000 10603.274
10000 10608.915
10000 10613.052
10000 10619.440
10000 10620.138
10000 10623.822
10000 10636.318
10000 10644.056
10000 10645.321
10000 10649.452
10000 10654.642
10000 10663.275
10000 10668.768
10000 10672.835
10000 10673.015
10000 10680.998
10000 10681.731
10000 10686.234
10000 10688.306
10000 10695.392
10000 10696.361
10000 10696.637
10000 10702.046
10000 10706.789
10000 10707.166
10000 10709.426
10000 10719.621
10000 10723.011
10000 10745.161
10000 10862.960
20000 20613.165
20000 20630.635
20000 20651.316
20000 20663.341
20000 20667.214
20000 20674.146
20000 20675.719
20000 20677.912
20000 20681.841
20000 20683.837
20000 20683.931
20000 20685.204
20000 20686.408
20000 20696.651
20000 20708.797
20000 20722.117
20000 20723.333
20000 20727.273
20000 20731.193
20000 20731.486
20000 20740.470
20000 20740.705
20000 20752.640
20000 20754.386
20000 20764.529
20000 20765.920
20000 20767.503
20000 20772.478
20000 20774.763
20000 20801.010
