100 168.185 162.377 179.154
200 298.188 290.211 303.378
500 663.861 652.687 671.841
1000 1088.81 1074.667 1098.831
2000 2085.9 2072.839 2100.076
5000 5104.31 5085.374 5126.961
10000 10137.1 10094.892 10183.855
20000 20144.2 20091.517 20190.767
