100 156.314 154.736 181.403
200 302.008 297.181 306.091
500 645.317 642.296 670.347
1000 1077.38 1064.644 1093.932
2000 2083.04 2069.695 2131.821
5000 5096.09 5068.857 5312.051
10000 10106 10085.092 10222.542
20000 20117.7 20066.608 20184.531
