100 1285.83 1179.429 1406.629
200 1354.48 1334.122 1565.606
500 1569.72 1260.671 1681.719
1000 1921.74 1891.740 1991.985
2000 2606.32 2569.791 2682.526
5000 5578.31 5557.662 5610.110
10000 10624.6 10552.874 10674.889
20000 20670.9 20564.199 20754.241
