100 8486.16 7045.105 10389.405
200 10393.7 7325.467 11652.526
500 7287.34 6831.573 7683.429
1000 10986.2 7597.381 12791.525
2000 6171.51 5828.886 7173.917
5000 10836.3 9636.567 12088.695
10000 15251.5 14024.106 15922.024
20000 21877.8 21566.901 22962.597
