100 159.036
100 159.212
100 159.548
100 159.666
100 159.674
100 159.738
100 159.741
100 159.806
100 159.825
100 159.829
100 159.904
100 159.906
100 159.926
100 160.099
100 160.116
100 160.164
100 160.229
100 160.263
100 160.274
100 160.410
100 160.456
100 162.272
100 163.112
100 165.342
100 165.843
100 165.981
100 167.361
100 168.341
100 172.471
100 180.399
200 264.863
200 265.218
200 265.542
200 265.976
200 266.133
200 266.147
200 266.325
200 272.324
200 272.524
200 272.626
200 273.543
200 274.766
200 278.380
200 279.418
200 280.950
200 281.345
200 281.421
200 281.740
200 281.760
200 281.764
200 281.885
200 281.951
200 281.987
200 282.022
200 282.170
200 282.878
200 283.336
200 284.987
200 286.565
200 295.831
500 618.633
500 619.281
500 619.302
500 619.589
500 619.795
500 620.244
500 620.276
500 621.098
500 621.307
500 621.359
500 621.428
500 621.461
500 621.561
500 621.645
500 621.967
500 622.897
500 623.870
500 625.421
500 629.008
500 635.182
500 635.463
500 638.551
500 638.853
500 639.025
500 639.464
500 640.024
500 640.342
500 642.023
500 643.416
500 663.965
1000 1046.527
1000 1047.551
1000 1047.630
1000 1047.983
1000 1048.217
1000 1049.291
1000 1049.305
1000 1049.389
1000 1050.447
1000 1050.643
1000 1050.706
1000 1050.715
1000 1050.729
1000 1053.534
1000 1054.925
1000 1055.161
1000 1055.900
1000 1055.905
1000 1056.962
1000 1059.397
1000 1060.234
1000 1060.671
1000 1060.801
1000 1061.322
1000 1062.008
1000 1063.579
1000 1064.197
1000 1065.069
1000 1066.065
1000 1067.623
2000 2035.789
2000 2043.569
2000 2045.893
2000 2048.178
2000 2048.522
2000 2049.672
2000 2053.321
2000 2055.862
2000 2055.951
2000 2055.969
2000 2056.088
2000 2057.315
2000 2057.470
2000 2058.369
2000 2059.462
2000 2059.701
2000 2060.147
2000 2060.705
2000 2060.707
2000 2060.904
2000 2061.428
2000 2063.893
2000 2064.483
2000 2068.428
2000 2073.561
2000 2075.884
2000 2078.579
2000 2080.069
2000 2080.977
2000 2092.506
5000 5061.277
5000 5067.023
5000 5067.560
5000 5072.378
5000 5072.652
5000 5072.798
5000 5075.574
5000 5075.801
5000 5078.098
5000 5078.461
5000 5080.713
5000 5081.945
5000 5084.330
5000 5084.972
5000 5085.775
5000 5088.567
5000 5093.574
5000 5100.285
5000 5100.331
5000 5108.478
5000 5109.998
5000 5110.141
5000 5111.615
5000 5112.568
5000 5114.586
5000 5114.876
5000 5115.822
5000 5119.030
5000 5137.309
5000 5276.081
10000 10075.843
10000 10076.099
10000 10076.406
10000 10077.488
10000 10077.863
10000 10079.784
10000 10083.664
10000 10085.035
10000 10088.040
10000 10088.958
10000 10089.135
10000 10094.285
10000 10098.576
10000 10099.142
10000 10100.301
10000 10100.467
10000 10100.559
10000 10103.848
10000 10105.795
10000 10111.112
10000 10113.871
10000 10128.892
10000 10136.694
10000 10138.259
10000 10138.322
10000 10156.191
10000 10156.967
10000 10160.781
10000 10169.037
10000 10183.881
20000 20065.930
20000 20072.260
20000 20075.033
20000 20075.096
20000 20077.810
20000 20078.591
20000 20081.565
20000 20083.597
20000 20085.470
20000 20086.864
20000 20088.868
20000 20089.392
20000 20101.106
20000 20108.365
20000 20108.602
20000 20118.213
20000 20140.080
20000 20142.629
20000 20142.769
20000 20144.870
20000 20145.177
20000 20148.610
20000 20149.323
20000 20157.690
20000 20166.045
20000 20166.141
20000 20172.103
20000 20175.335
20000 20180.808
20000 20191.884
