1 34785.4
2 8514.67
3 11261.4
4 6923.74
5 5982.35
6 5966.84
7 5930.7
8 6048.42
9 6151.9
10 6211.83
11 6158.37
12 6201.1
13 6113.23
14 6101.44
15 6030.65
16 5925.62
18 5662.64
20 5505.99
22 5424.71
24 5239.37
26 5206.02
28 5325.42
30 4986.46
32 4849.42
36 4629.96
40 4275.24
44 4345.41
48 4193.48
52 3812.39
56 4046.1
60 3958.69
64 3972.56
