1 45.401
1 45.6746
1 46.6353
1 46.7599
1 47.4511
1 47.5544
1 51.3585
1 51.379
1 51.6702
1 52.4508
1 53.1083
1 53.2475
1 53.2646
1 53.6019
1 54.0756
1 54.3426
1 55.1223
1 56.0789
1 56.0996
1 56.308
1 56.5943
1 56.905
1 56.9074
1 57.4365
1 57.6127
1 57.7123
1 57.7665
1 57.8054
1 58.1141
2 46.3703
2 46.5429
2 47.1263
2 47.9189
2 48.3779
2 48.3904
2 51.5129
2 51.6872
2 51.7106
2 52.2344
2 52.5032
2 52.5625
2 52.679
2 52.767
2 53.1553
2 53.1806
2 53.7157
2 53.7399
2 53.7889
2 53.9634
2 54.3778
2 54.5312
2 55.0995
2 55.1166
2 55.2311
2 55.2725
2 55.7334
2 56.6985
2 56.7289
3 49.083
3 49.5114
3 49.8942
3 49.9685
3 50.4657
3 51.0245
3 51.365
3 51.5409
3 51.6687
3 52.0019
3 52.2077
3 52.2148
3 52.2333
3 52.2885
3 52.3631
3 52.5094
3 52.6608
3 52.7035
3 52.818
3 53.3917
3 53.395
3 53.6125
3 53.7188
3 54.1873
3 54.2519
3 54.2526
3 54.3265
3 54.3415
3 56.2593
4 48.929
4 49.0412
4 49.1182
4 49.736
4 50.6275
4 50.8651
4 50.889
4 50.95
4 50.9949
4 50.9993
4 51.3052
4 51.317
4 51.8944
4 52.928
4 52.9361
4 53.0606
4 53.2504
4 53.4585
4 53.8896
4 54.2342
4 54.3105
4 54.7988
4 55.4626
4 55.4664
4 55.5652
4 55.9244
4 56.0225
4 56.6334
4 57.2682
5 51.024
5 51.1728
5 51.1875
5 51.242
5 51.6861
5 51.7718
5 52.2096
5 52.9515
5 53.3132
5 53.3456
5 53.4315
5 53.5501
5 54.1752
5 54.2756
5 54.3283
5 54.4595
5 54.5137
5 54.6831
5 54.7491
5 54.8359
5 54.8634
5 54.9778
5 55.1166
5 55.2662
5 55.6738
5 56.0156
5 56.1107
5 56.1423
5 56.3229
6 13.755
6 13.7654
6 13.7776
6 13.7819
6 13.7855
6 13.7909
6 13.8124
6 13.831
6 13.8327
6 13.8344
6 13.8389
6 13.8431
6 13.8846
6 13.8914
6 13.8969
6 13.9018
6 13.9134
6 13.9325
6 13.9351
6 13.9537
6 13.9973
6 14.0163
6 14.0411
6 14.0597
6 14.0771
6 14.0853
6 14.1033
6 14.1461
6 14.4408
7 46.3349
7 46.3494
7 46.3695
7 50.793
7 52.6462
7 52.8607
7 53.9166
7 54.043
7 54.0777
7 54.1341
7 54.1473
7 54.1617
7 54.3219
7 54.3491
7 54.6156
7 54.8516
7 56.1515
7 56.1763
7 56.3857
7 56.8147
7 57.1331
7 57.2733
7 57.4119
7 57.8071
7 58.5081
7 58.6003
7 58.9613
7 59.3314
7 59.4108
8 46.5263
8 47.0031
8 47.2206
8 47.7507
8 48.3985
8 49.3745
8 50.2534
8 51.0418
8 51.2643
8 51.859
8 51.9609
8 52.0188
8 52.1245
8 52.7908
8 52.8447
8 52.854
8 53.3403
8 53.4425
8 54.2284
8 54.3467
8 54.5032
8 54.5438
8 54.7347
8 55.4045
8 56.6152
8 56.7285
8 57.1591
8 57.3111
8 57.3395
9 48.3511
9 48.3682
9 48.6898
9 49.7734
9 50.9054
9 50.9345
9 51.046
9 51.3639
9 51.4688
9 51.4812
9 51.4851
9 51.5149
9 51.6568
9 51.7243
9 52.5516
9 52.7648
9 52.8964
9 52.9815
9 52.9953
9 53.0145
9 53.027
9 53.0607
9 53.1505
9 53.2632
9 53.3746
9 53.8533
9 54.8195
9 55.3256
9 55.3589
10 48.7895
10 48.8914
10 48.9511
10 49.8165
10 50.485
10 50.7619
10 50.9149
10 50.952
10 50.9681
10 51.0101
10 51.0371
10 51.2583
10 51.9108
10 52.7758
10 53.2128
10 53.3168
10 53.407
10 54.0153
10 54.1349
10 54.2047
10 54.2156
10 54.3655
10 54.3953
10 54.6501
10 55.3016
10 55.4388
10 55.9556
10 56.052
10 56.334
11 49.6259
11 50.4436
11 50.9332
11 51.5258
11 51.8385
11 52.3373
11 53.1789
11 53.3309
11 53.4446
11 53.8669
11 53.8714
11 53.8716
11 54.104
11 54.2979
11 54.4829
11 54.5503
11 54.6199
11 54.6974
11 54.8731
11 54.8856
11 55.1799
11 55.8241
11 56.0585
11 56.0748
11 56.1644
11 56.5961
11 56.6053
11 56.6173
11 57.5523
