1 46.7246
1 46.9153
1 47.1384
1 47.2543
1 50.7312
1 50.9334
1 51.0605
1 51.2327
1 51.2431
1 54.6538
1 54.747
1 54.8832
1 54.9766
1 55.5431
1 55.699
1 55.7958
1 55.9376
1 55.9983
1 56.1639
1 56.2817
1 56.3401
1 56.506
1 56.8406
1 56.9762
1 57.1095
1 57.1672
1 57.3475
1 57.3581
1 59.4059
2 47.6921
2 47.7146
2 48.2673
2 48.5143
2 49.0834
2 49.2863
2 49.6729
2 50.9801
2 51.0524
2 51.5128
2 52.6198
2 53.0105
2 53.1947
2 53.5041
2 53.6225
2 53.7648
2 53.8632
2 53.8654
2 54.1978
2 54.7031
2 54.8156
2 54.843
2 54.9119
2 54.9961
2 55.0521
2 55.254
2 55.4552
2 55.6966
2 56.3449
3 49.4776
3 49.7609
3 50.4704
3 50.499
3 51.2695
3 51.8261
3 52.496
3 52.5249
3 52.9003
3 53.2769
3 53.4895
3 53.5465
3 53.576
3 53.5856
3 53.9888
3 54.0562
3 54.1766
3 54.3724
3 54.3984
3 54.5839
3 54.5897
3 54.7883
3 54.8933
3 55.0156
3 55.0343
3 55.3257
3 55.3665
3 55.4105
3 55.5611
4 51.0905
4 51.1148
4 51.1718
4 51.1815
4 51.3514
4 51.7221
4 52.9909
4 53.0755
4 53.1477
4 53.1501
4 53.322
4 53.5633
4 53.6199
4 53.6313
4 53.8227
4 53.8711
4 53.9278
4 54.0909
4 54.3085
4 54.3715
4 54.5271
4 54.5369
4 54.6265
4 54.6856
4 54.9372
4 54.9737
4 55.0406
4 55.4238
4 56.0017
5 51.3297
5 51.4013
5 52.4003
5 52.6594
5 52.7906
5 52.9642
5 53.0407
5 53.0832
5 53.7237
5 53.8558
5 53.9562
5 53.9578
5 54.1711
5 54.3238
5 54.5424
5 54.5583
5 54.5821
5 54.5972
5 54.6092
5 54.6433
5 54.932
5 55.0225
5 55.3756
5 55.5506
5 55.5984
5 56.0906
5 56.4698
5 56.5747
5 56.951
6 16.0498
6 16.0571
6 16.0685
6 16.0691
6 16.0761
6 16.0851
6 16.0863
6 16.0891
6 16.0925
6 16.0944
6 16.1014
6 16.1037
6 16.1058
6 16.1084
6 16.1447
6 16.1578
6 16.1659
6 16.1705
6 16.1742
6 16.1888
6 16.2527
6 16.289
6 16.2988
6 16.3419
6 16.3579
6 16.3806
6 16.4127
6 16.4511
6 16.6469
7 46.6774
7 46.7093
7 46.7357
7 49.8344
7 50.3224
7 51.5609
7 51.9531
7 53.5242
7 54.0602
7 54.2286
7 54.538
7 54.5741
7 54.6387
7 54.9531
7 55.2781
7 55.3407
7 55.373
7 55.8125
7 56.1998
7 56.335
7 56.6432
7 57.3641
7 57.4018
7 57.5481
7 57.5741
7 57.5759
7 57.851
7 58.2333
7 58.3474
8 48.7794
8 49.0184
8 49.028
8 49.3342
8 50.9563
8 51.462
8 51.6801
8 51.8729
8 52.309
8 52.7087
8 52.7966
8 52.8957
8 53.1051
8 53.3064
8 53.3862
8 53.4989
8 53.5043
8 53.6696
8 53.6767
8 53.7033
8 53.8498
8 54.3159
8 54.3736
8 54.9398
8 55.2454
8 55.4477
8 55.9053
8 56.2115
8 57.7038
9 49.4163
9 49.6667
9 49.9506
9 50.2499
9 50.5098
9 51.6981
9 52.0977
9 52.1844
9 52.3021
9 52.371
9 52.4517
9 52.6327
9 52.6868
9 52.7082
9 53.1421
9 53.1496
9 53.4886
9 53.5421
9 53.6906
9 54.0743
9 54.2635
9 54.3508
9 54.47
9 55.0005
9 55.2716
9 55.2773
9 55.3188
9 56.0015
9 57.0784
10 50.8858
10 50.9165
10 51.065
10 51.2983
10 51.4166
10 51.6018
10 52.1806
10 52.7976
10 53.0163
10 53.0927
10 53.1544
10 53.1876
10 53.4306
10 53.5991
10 53.6275
10 53.6453
10 53.6992
10 54.1064
10 54.2871
10 54.4688
10 54.4938
10 54.6669
10 54.8261
10 55.2334
10 55.3935
10 55.5267
10 55.9928
10 57.1666
10 58.0699
11 51.0809
11 51.1551
11 51.1577
11 51.3503
11 51.9972
11 52.0921
11 52.9027
11 52.9582
11 53.2691
11 53.3052
11 53.6626
11 53.7142
11 53.9585
11 54.0015
11 54.1307
11 54.2622
11 54.2688
11 54.2876
11 54.3295
11 54.393
11 54.4623
11 54.5025
11 54.5132
11 54.8259
11 54.928
11 55.0601
11 55.3255
11 55.4884
11 57.4016
