1 56824.7
2 104609
3 147315
4 193429
5 237846
6 281582
7 322939
8 364243
9 402058
10 441445
11 480737
12 510854
13 547537
14 585642
15 619945
16 616395
18 683878
20 715136
22 779653
24 824462
26 889693
28 951574
30 1.02629e+06
32 1.10137e+06
36 1.25306e+06
40 1.3963e+06
44 1.51009e+06
48 1.6132e+06
52 1.71592e+06
56 1.84296e+06
60 1.99725e+06
64 2.14503e+06
72 2.40276e+06
80 2.61621e+06
88 2.88007e+06
96 3.17713e+06
104 3.38631e+06
112 3.62075e+06
120 3.92724e+06
128 4.1575e+06
144 4.64488e+06
160 5.14426e+06
176 5.6779e+06
192 6.11706e+06
208 6.68154e+06
224 7.11446e+06
240 7.35865e+06
256 7.56737e+06
288 7.99573e+06
320 8.44112e+06
352 8.88403e+06
384 9.31759e+06
416 9.72447e+06
448 1.00279e+07
