1 64.2901
2 124.62
3 191.518
4 250.148
5 298.756
6 381.706
7 442.196
8 492.548
9 594.803
10 631.087
11 655.342
12 767.647
13 825.471
14 847.419
15 927.124
16 1021.37
18 1142.22
20 1241.43
22 1409.4
24 1481.87
26 1692.34
28 1780.7
30 1820.67
32 1957.34
36 2392.76
40 2595.99
44 2753.47
48 3251.71
52 3626.52
56 3690.76
60 3967.86
64 4761.79
