1 729291
2 747821
3 759702
4 777223
5 792021
6 812148
7 827613
8 846616
9 865046
10 880852
11 896954
12 914495
13 931209
14 952285
15 969162
16 986457
18 1.02205e+06
20 1.05826e+06
22 1.09463e+06
24 1.13171e+06
26 1.16553e+06
28 1.20404e+06
30 1.23876e+06
32 1.27541e+06
36 1.34763e+06
40 1.42012e+06
44 1.49274e+06
48 1.56532e+06
52 1.63657e+06
56 1.70482e+06
60 1.7976e+06
64 1.89637e+06
