113 102.069
113 102.082
113 102.581
113 102.611
113 102.712
113 102.841
113 102.897
113 103.134
113 103.689
113 103.738
113 104.285
113 106.631
113 107.506
113 108.478
113 108.537
113 108.571
113 109.93
113 110.997
113 111.017
113 112.07
113 112.915
113 91.6743
113 92.132
113 92.2688
113 92.5831
113 92.6052
113 93.6698
113 93.7072
113 98.8866
114 100.18
114 101.754
114 103.288
114 107.081
114 110.645
114 113.254
114 88.5455
114 88.5888
114 89.1128
114 89.4793
114 89.6803
114 89.7556
114 90.3001
114 90.3331
114 90.6628
114 90.7673
114 91.2138
114 91.4726
114 91.6631
114 92.7288
114 94.0349
114 96.2932
114 96.4015
114 96.851
114 97.6632
114 98.2041
114 98.3012
114 99.2949
114 99.8817
115 102.332
115 102.387
115 112.239
115 120.542
115 91.2605
115 91.4158
115 91.4342
115 91.4543
115 91.7452
115 92.0252
115 92.2994
115 92.6736
115 93.1454
115 93.1671
115 93.3805
115 93.8864
115 93.9571
115 94.0614
115 94.5352
115 94.5899
115 96.1652
115 96.421
115 96.6503
115 96.8599
115 97.792
115 97.8548
115 98.7285
115 99.1357
115 99.7007
116 101.803
116 101.891
116 102.244
116 102.592
116 103.217
116 103.615
116 104.011
116 106.724
116 106.849
116 108.465
116 115.249
116 92.2793
116 93.1827
116 93.8122
116 94.0532
116 95.1669
116 95.486
116 95.7742
116 96.0002
116 96.2344
116 96.4166
116 97.3526
116 97.6273
116 97.6627
116 97.7392
116 97.8888
116 98.7588
116 99.0467
116 99.4141
117 101.014
117 101.058
117 101.532
117 101.559
117 101.631
117 101.663
117 101.872
117 102.035
117 102.208
117 102.523
117 102.579
117 102.637
117 102.766
117 102.786
117 103.003
117 103.077
117 103.378
117 104.798
117 94.5232
117 94.8564
117 96.2556
117 96.9192
117 97.5554
117 97.8866
117 97.9374
117 98.0622
117 98.2109
117 99.2482
117 99.7767
118 100.018
118 100.823
118 101.342
118 101.789
118 101.977
118 102.119
118 102.148
118 102.366
118 102.597
118 102.633
118 102.821
118 102.966
118 103.156
118 103.167
118 104.347
118 104.824
118 105.559
118 106.396
118 94.685
118 95.1498
118 96.0423
118 97.1611
118 97.3713
118 97.4413
118 97.6506
118 98.0829
118 98.1124
118 98.7271
118 98.8227
119 102.342
119 102.47
119 103.248
119 103.306
119 103.738
119 105.239
119 109.585
119 110.932
119 111.019
119 111.082
119 111.559
119 111.605
119 114.602
119 119.746
119 83.7634
119 84.1835
119 84.4642
119 85.4419
119 90.0849
119 91.1323
119 91.7268
119 91.7569
119 93.1553
119 97.2122
