113 101.378
114 100.207
115 98.9897
116 101.234
117 102.821
118 104.73
119 104.12
120 99.8302
121 100.854
122 103.064
123 101.6
124 102.028
125 102.776
126 102.38
127 104.462
128 101.624
129 101.865
130 100.264
131 103.209
132 103.783
133 102.449
134 102.799
135 100.798
136 102.659
137 103.169
138 102.506
139 102.827
140 941.177
168 940.633
196 939.043
224 938.003
252 931.712
280 935.713
308 892.853
336 15.1585
364 938.681
392 945.677
420 934.919
