113 41.5451
113 42.5677
113 42.9542
113 43.4857
113 44.5576
113 44.6285
113 44.8367
113 44.8538
113 45.0672
113 45.2626
113 45.2659
113 45.4316
113 45.5818
113 46.0603
113 47.7959
113 47.8535
113 48.141
113 48.1531
113 48.9267
113 48.9889
113 49.0649
113 49.4336
113 49.5159
113 49.6472
113 51.1777
113 51.2693
113 51.2884
113 51.5635
113 52.0964
114 42.5827
114 42.7626
114 43.1203
114 43.3639
114 43.4513
114 43.5438
114 43.5574
114 43.7845
114 43.8239
114 43.8428
114 43.9226
114 44.1862
114 44.2757
114 46.7262
114 47.3168
114 47.5223
114 47.6845
114 47.7549
114 47.7601
114 48.0825
114 48.9266
114 49.2844
114 49.6367
114 50.7773
114 51.2732
114 51.4339
114 51.5307
114 51.6043
114 51.6991
115 44.373
115 44.6208
115 44.7561
115 44.8385
115 44.8694
115 44.9885
115 45.5014
115 45.6399
115 45.8478
115 45.997
115 46.0882
115 46.2232
115 46.2469
115 46.2675
115 46.8494
115 46.993
115 47.3448
115 47.6887
115 47.757
115 49.3622
115 49.8574
115 49.9036
115 49.9635
115 50.0934
115 50.172
115 50.1901
115 50.2127
115 50.267
115 50.9778
116 44.53
116 44.8143
116 44.8878
116 45.0847
116 45.1764
116 45.2515
116 45.3655
116 45.4615
116 45.688
116 45.9087
116 45.9502
116 46.2988
116 46.476
116 46.6038
116 46.6387
116 46.812
116 46.8141
116 46.8225
116 46.8271
116 46.9464
116 47.1284
116 47.1617
116 47.6797
116 47.8525
116 48.3275
116 48.5549
116 49.1263
116 50.2327
116 50.3077
117 46.245
117 46.3098
117 46.389
117 46.4522
117 46.581
117 46.6334
117 46.6436
117 46.8486
117 46.9622
117 46.9988
117 47.0029
117 47.1601
117 47.301
117 47.3756
117 47.4976
117 47.6125
117 47.7647
117 47.7649
117 47.7782
117 47.8669
117 47.9075
117 48.0059
117 48.0616
117 48.1157
117 48.2873
117 48.4809
117 49.2733
117 49.8468
117 49.9031
118 45.4251
118 45.4821
118 45.496
118 45.7329
118 45.796
118 45.8903
118 45.9543
118 46.1371
118 46.1993
118 46.2858
118 46.673
118 46.9515
118 47.0116
118 47.3358
118 47.7724
118 47.7728
118 47.7823
118 47.7846
118 48.0694
118 48.251
118 48.2545
118 48.3479
118 48.386
118 48.6057
118 48.884
118 48.9398
118 49.5842
118 49.8372
118 50.0895
119 42.9525
119 43.5905
119 43.5972
119 43.7651
119 44.1869
119 44.1898
119 44.3999
119 44.492
119 46.3798
119 46.4557
119 47.7724
119 47.9732
119 48.2963
119 48.4562
119 48.4906
119 48.8174
119 49.0338
119 49.1936
119 49.2983
119 50.0274
119 51.2443
119 51.3373
119 51.3401
119 51.3669
119 51.3944
119 51.4726
119 51.5528
119 51.5665
119 51.6279
120 42.809
120 42.837
120 42.8649
120 43.4258
120 43.8937
120 44.9547
120 45.1473
120 45.1477
120 45.4944
120 45.7194
120 46.0375
120 46.0418
120 46.7108
120 47.5106
120 48.2742
120 48.6094
120 48.713
120 50.335
120 50.3563
120 50.3718
120 50.4669
120 50.9436
120 50.9695
120 51.271
120 51.359
120 51.3998
120 51.4204
120 51.4236
120 51.5527
121 44.001
121 44.2528
121 44.6469
121 44.6507
121 44.765
121 45.1273
121 45.2318
121 45.52
121 46.3344
121 46.4849
121 46.5378
121 46.5674
121 46.5711
121 47.1035
121 47.3763
121 47.5341
121 47.6827
121 47.8049
121 50.0633
121 50.2748
121 50.2947
121 50.3215
121 50.6952
121 50.8686
121 51.3241
121 51.3601
121 51.4428
121 51.4956
121 51.7219
122 43.9192
122 44.2799
122 45.7126
122 46.1505
122 46.5198
122 46.6346
122 46.6687
122 46.6815
122 46.8269
122 47.1812
122 47.3562
122 47.557
122 47.9951
122 47.9996
122 48.0752
122 48.384
122 48.667
122 48.7266
122 48.7936
122 49.5017
122 50.05
122 50.1667
122 50.3403
122 50.4318
122 50.5717
122 50.6585
122 50.9316
122 50.9331
122 51.1539
123 45.0096
123 45.0841
123 45.1957
123 45.2602
123 45.3376
123 45.3874
123 45.5875
123 45.7893
123 45.8471
123 45.9492
123 46.2379
123 46.4988
123 46.6494
123 46.7063
123 46.7867
123 46.8361
123 47.0935
123 47.1198
123 47.3922
123 47.4167
123 47.4386
123 47.5245
123 47.8783
123 47.9682
123 48.5857
123 48.9293
123 49.4272
123 49.6096
123 50.1887
124 45.6037
124 45.7463
124 46.3094
124 46.323
124 46.3277
124 46.4448
124 46.724
124 46.7459
124 46.9569
124 46.9867
124 46.9976
124 47.1036
124 47.1283
124 47.2359
124 47.3123
124 47.3621
124 47.438
124 47.6026
124 47.6379
124 47.7365
124 47.7387
124 47.7499
124 48.0042
124 48.2754
124 48.4122
124 48.4162
124 48.454
124 48.5254
124 48.5405
125 45.8771
125 46.2888
125 46.3544
125 46.536
125 46.5704
125 46.6092
125 46.6695
125 46.7102
125 46.8316
125 47.1217
125 47.3703
125 47.4578
125 47.5013
125 47.5019
125 47.5378
125 47.735
125 47.8186
125 47.8596
125 47.8705
125 47.8853
125 47.9097
125 47.913
125 47.9387
125 47.9577
125 48.0211
125 48.1268
125 48.3318
125 48.4124
125 48.6241
126 41.7101
126 41.9153
126 42.5722
126 42.8506
126 43.3659
126 43.6058
126 44.4723
126 44.592
126 44.6543
126 45.2131
126 45.4974
126 45.6652
126 46.386
126 46.5995
126 47.6103
126 48.3967
126 48.5558
126 49.3459
126 49.4557
126 51.1492
126 51.1647
126 51.1873
126 51.3148
126 51.4007
126 51.5322
126 51.5332
126 51.5868
126 51.6273
126 52.6641
127 42.4839
127 42.696
127 42.8028
127 42.8829
127 43.5789
127 43.7315
127 44.6507
127 44.7823
127 45.0293
127 45.1287
127 45.2655
127 45.6203
127 45.6248
127 45.8006
127 46.0092
127 46.0377
127 46.2034
127 46.7642
127 48.396
127 48.8201
127 49.0315
127 49.0747
127 49.7116
127 50.0577
127 50.7747
127 51.1787
127 51.455
127 51.7881
127 52.7277
128 43.3977
128 43.4167
128 43.6056
128 44.095
128 44.1493
128 44.2091
128 45.2369
128 45.5456
128 45.6784
128 45.8236
128 46.2639
128 46.5578
128 46.6015
128 47.0753
128 47.2721
128 47.3597
128 47.434
128 47.5191
128 48.2238
128 48.339
128 48.593
128 49.0814
128 49.8969
128 50.1039
128 50.1291
128 50.8117
128 51.0821
128 51.1271
128 51.394
129 44.1603
129 44.4926
129 44.9437
129 45.1538
129 45.4534
129 45.5094
129 45.5136
129 45.8859
129 46.1899
129 46.334
129 46.3525
129 46.4534
129 46.5983
129 46.7017
129 47.884
129 48.3247
129 48.4386
129 48.9705
129 49.086
129 49.1375
129 49.787
129 49.9268
129 50.1016
129 50.1661
129 50.382
129 50.429
129 50.485
129 50.9987
129 51.6715
130 44.8802
130 45.2091
130 45.4793
130 45.6705
130 46.1236
130 46.2806
130 46.3888
130 46.6483
130 46.7223
130 47.1971
130 47.2623
130 47.2822
130 47.3282
130 47.3986
130 47.5397
130 47.5776
130 47.8257
130 47.8882
130 47.9147
130 47.9538
130 47.9641
130 48.0399
130 48.1004
130 48.1768
130 48.6476
130 48.8278
130 48.8592
130 48.8959
130 49.8834
131 45.9391
131 46.0226
131 46.0511
131 46.0598
131 46.2329
131 46.3638
131 46.6216
131 46.7315
131 47.0556
131 47.1535
131 47.2207
131 47.5677
131 47.5705
131 47.5907
131 47.6157
131 47.6718
131 47.7353
131 47.7439
131 47.7807
131 47.9648
131 48.156
131 48.2979
131 48.3022
131 48.4267
131 48.7666
131 48.8226
131 48.9209
131 49.2011
131 49.2563
132 45.8125
132 46.0287
132 46.0436
132 46.2417
132 46.3289
132 46.5077
132 46.5371
132 46.5557
132 46.6129
132 46.6625
132 47.0394
132 47.0404
132 47.0647
132 47.0772
132 47.1636
132 47.3591
132 47.4242
132 47.4431
132 47.4501
132 47.5321
132 47.6173
132 47.668
132 47.9421
132 47.9559
132 48.5327
132 48.6798
132 48.6887
132 49.383
132 49.7602
133 40.9401
133 41.1437
133 41.7994
133 41.9199
133 42.2503
133 42.4242
133 42.5291
133 42.8856
133 43.9591
133 44.1084
133 44.1926
133 44.2348
133 44.4395
133 44.5893
133 44.7941
133 47.485
133 48.0707
133 48.4856
133 49.8085
133 49.8655
133 49.9634
133 50.2314
133 51.0564
133 51.1212
133 51.1528
133 51.2206
133 51.2651
133 51.3265
133 51.7229
134 42.4334
134 42.6272
134 42.6479
134 42.9345
134 43.0865
134 43.3681
134 43.4341
134 44.028
134 45.4581
134 46.2443
134 47.1615
134 47.2748
134 47.9438
134 48.3518
134 48.7346
134 48.8787
134 50.4869
134 50.8948
134 50.9345
134 50.963
134 51.0216
134 51.1125
134 51.1189
134 51.1308
134 51.2001
134 51.231
134 51.269
134 51.432
134 51.8447
135 43.6206
135 43.8273
135 43.9595
135 44.1409
135 45.2051
135 45.2716
135 45.6085
135 45.6491
135 45.6592
135 45.685
135 45.8737
135 45.8835
135 46.0069
135 46.1159
135 46.2306
135 46.4539
135 47.3975
135 47.4928
135 48.315
135 48.5275
135 48.8101
135 49.313
135 50.0034
135 50.0469
135 50.82
135 50.8768
135 51.1274
135 51.1302
135 51.2272
136 44.9424
136 45.0161
136 45.146
136 45.3096
136 45.4533
136 45.7025
136 45.7547
136 45.9312
136 46.3199
136 46.5778
136 46.6187
136 46.8715
136 46.9637
136 47.0545
136 47.1378
136 47.1851
136 47.3586
136 47.4473
136 47.5262
136 47.6596
136 47.9132
136 48.2854
136 48.5885
136 49.0593
136 49.689
136 49.972
136 50.1139
136 50.2187
136 50.4544
137 45.3048
137 45.3646
137 45.7309
137 46.0324
137 46.6212
137 46.7225
137 46.7247
137 47.111
137 47.1523
137 47.2973
137 47.4027
137 47.4696
137 47.5006
137 47.5017
137 47.513
137 47.7275
137 47.8053
137 47.8076
