1 89.2852
2 469.47
3 1324.77
4 2303.77
5 2737.59
6 2962.3
7 3092.69
8 3246.82
9 3754.53
10 4128.09
11 4612.12
12 5384.81
13 5974.96
14 6035.32
15 6210.74
16 6654.4
