1 30367.4
2 60731.6
3 90942
4 121612
5 152135
6 182649
7 212984
8 243474
9 274015
10 303942
11 334863
12 365015
13 396038
14 426513
15 456925
16 487139
18 547833
20 608992
22 670961
24 732004
26 793056
28 854160
30 915029
32 975638
36 1.09736e+06
40 1.21901e+06
44 1.34073e+06
48 1.46191e+06
52 1.58434e+06
56 1.70683e+06
60 1.85763e+06
64 2.00725e+06
