1 46702.2
2 84525.5
3 116508
4 147301
5 175761
6 202589
7 226191
8 248586
9 271726
10 294623
11 315979
12 331713
13 351628
14 371594
15 388705
16 388471
18 425508
20 444596
22 480255
24 505030
26 538890
28 572620
30 615668
32 655188
36 729757
40 803017
44 864623
48 921293
52 981639
56 1.04483e+06
60 1.12174e+06
64 1.19482e+06
72 1.33055e+06
80 1.44754e+06
88 1.58465e+06
96 1.734e+06
104 1.84993e+06
112 1.94552e+06
120 2.09162e+06
128 2.21225e+06
144 2.4763e+06
160 2.73231e+06
176 2.99727e+06
192 3.24529e+06
208 3.5179e+06
224 3.76187e+06
240 3.80905e+06
256 3.8779e+06
288 4.03389e+06
320 4.19333e+06
352 4.35783e+06
384 4.52337e+06
416 4.69793e+06
448 4.77627e+06
