1 2619.36
2 2577.73
3 2556.41
4 2658.04
5 2741.03
6 2765.8
7 2852.75
8 2748.65
9 2905.28
10 2775.47
11 2916.79
12 2987.43
13 2828.48
14 2920.66
15 2887.3
16 2985.46
18 2890.09
20 2918.75
22 3193.72
24 3096.64
26 3192.98
28 3173.79
30 3341.24
32 3359.41
36 3677.82
40 3503.05
44 3818.33
48 4004.83
52 4032.13
56 4238
60 4110.58
64 4955.85
