1 2616.12
2 3150.38
3 2460.05
4 2069.03
5 2115.89
6 2217.67
7 2043.09
8 1813.45
9 1885.17
10 1768.15
11 1752.37
12 1731.57
13 1687.32
14 1706.53
15 1601.52
16 1503.38
18 1478.1
20 1320.55
22 1240.95
24 1189.52
26 1090.41
28 992.336
30 979.592
32 938.522
36 775.676
40 710.757
44 560.469
48 473.591
52 339.746
56 247.18
60 144.631
64 0
