1 634.194
2 1355.68
3 2050.63
4 2717.59
5 3382.8
6 4230.78
7 4884.36
8 5465.68
9 5616.28
10 6481.67
11 6753.89
12 7521.69
13 8441.07
14 8790.66
15 9716.18
16 10500.2
18 11331.4
20 12575.7
22 12050.2
24 14672.4
26 14264.4
28 16386
30 15174.3
32 16090
36 16355.4
40 15780.1
44 17720.3
48 18648.8
52 19997.7
56 18063.6
60 17830.5
64 17685.1
72 18892.8
80 19996.4
88 20560.1
96 19297.9
104 22430.5
112 21091.8
120 21717.9
128 20809.1
144 19537.2
160 24112.6
176 26535.9
192 25335.7
208 33420.3
224 29005.1
240 32303.7
256 29552.8
288 32166.4
320 30749.9
352 44547.8
384 55024.4
416 52303.6
448 69265
