1 187556
2 161795
3 168678
4 160627
5 156076
6 152354
7 150815
8 152485
9 144483
10 143930
11 148848
12 146486
13 147243
14 147426
15 143001
16 141649
18 144441
20 138133
22 145020
24 152089
26 149197
28 157659
30 142346
32 131144
36 106530
40 83615.7
44 62728
48 48321.8
52 47358.3
56 74270.1
60 41735.5
64 3702.82
