1 15.6583
2 15.8804
3 15.8746
4 15.8452
5 15.8109
6 15.6535
7 10.3383
8 10.7331
9 11.011
10 8.62047
11 8.83913
12 9.4103
13 7.99231
14 8.23442
15 8.56409
16 7.63931
17 7.78481
18 8.01743
19 7.39191
20 7.524
21 7.72542
22 7.34598
23 7.42684
24 7.59053
